timestamp,p10,median,p90
2015-07-02,17268.486,18913.486,20598.887
2015-07-03,16162.18,17870.418,19525.635
2015-07-04,14700.587,16459.705,18248.395
2015-07-05,-3349.1797,-1624.4492,156.36621
2015-07-06,16857.34,18477.742,20256.203
2015-07-07,14890.538,16490.52,18003.795
2015-07-08,14606.514,16075.595,17590.951
2015-07-09,14660.108,16150.202,17582.064
2015-07-10,15584.412,17065.795,18596.766
2015-07-11,15087.584,16672.014,18179.629
2015-07-12,-406.73145,961.1279,2477.0635
2015-07-13,19798.79,21427.049,23478.582
2015-07-14,17591.55,19167.904,20721.738
2015-07-15,16516.861,18019.115,19578.178
2015-07-16,14680.813,16198.374,17632.84
2015-07-17,14492.564,16114.176,17742.486
2015-07-18,12669.784,14373.072,16138.664
2015-07-19,-3661.1543,-2117.039,-645.3037
2015-07-20,16549.588,18287.375,20154.67
2015-07-21,14245.629,15883.265,17605.96
2015-07-22,13525.246,15239.999,16999.244
2015-07-23,13543.771,15311.7295,17041.234
2015-07-24,15360.473,17152.084,19057.902
2015-07-25,15129.542,17075.738,19204.316
2015-07-26,-768.7129,670.24414,2447.166
2015-07-27,20404.494,22787.363,25714.273
2015-07-28,17696.438,19833.377,22358.434
2015-07-29,16067.884,18071.012,20286.656
2015-07-30,15316.958,17448.693,19586.62
2015-07-31,15485.931,17637.42,19887.404
