timestamp,p10,median,p90
2015-07-02,8408.124,9484.162,10817.633
2015-07-03,7553.4175,8629.578,9915.366
2015-07-04,5499.3115,6421.676,7612.161
2015-07-05,-990.499,-117.38672,861.8335
2015-07-06,6007.548,6878.04,7855.8467
2015-07-07,5321.963,6107.29,6928.5107
2015-07-08,5197.8384,5974.0425,6846.226
2015-07-09,6007.029,6760.0205,7579.31
2015-07-10,5630.92,6338.0127,7195.594
2015-07-11,5972.7163,6759.2305,7578.893
2015-07-12,-489.7246,294.19385,1125.7285
2015-07-13,9040.862,9924.237,11155.373
2015-07-14,7619.818,8481.052,9389.484
2015-07-15,7187.057,8024.9146,8875.121
2015-07-16,6931.812,7701.287,8549.305
2015-07-17,6565.513,7382.3086,8284.983
2015-07-18,5025.2476,5856.8237,6772.052
2015-07-19,-411.23828,347.61865,1145.0059
2015-07-20,5847.4556,6711.9756,7533.115
2015-07-21,5003.3174,5800.527,6639.9834
2015-07-22,4981.9014,5780.8896,6616.473
2015-07-23,4879.165,5699.7734,6492.7446
2015-07-24,5183.179,6042.5913,6987.2036
2015-07-25,5520.926,6429.0405,7506.9316
2015-07-26,-786.6118,-63.561523,967.6455
2015-07-27,9420.175,10868.804,12693.943
2015-07-28,7754.455,8971.664,10565.1
2015-07-29,7182.3613,8361.534,9907.513
2015-07-30,7315.1533,8610.613,10231.869
2015-07-31,7129.204,8519.909,10388.492
