timestamp,p10,median,p90
2015-07-02,5755.2905,6390.874,7071.0947
2015-07-03,5797.1606,6462.284,7175.8877
2015-07-04,2793.3613,3402.5674,4012.731
2015-07-05,-318.24512,273.60596,863.34546
2015-07-06,4257.388,4895.3833,5549.1406
2015-07-07,3567.6948,4163.517,4692.541
2015-07-08,3618.1384,4167.1616,4723.725
2015-07-09,3465.6665,4050.8342,4574.7695
2015-07-10,3290.1667,3877.0676,4399.707
2015-07-11,3606.6748,4170.5303,4768.8374
2015-07-12,-459.6162,94.87158,660.051
2015-07-13,8282.455,9183.443,10118.268
2015-07-14,6186.05,6875.852,7573.9985
2015-07-15,6122.214,6789.0327,7464.4937
2015-07-16,5084.0093,5703.0947,6302.3955
2015-07-17,5350.5586,6004.433,6709.7295
2015-07-18,2852.3914,3534.2383,4221.213
2015-07-19,282.66406,961.98535,1521.0247
2015-07-20,4284.032,4949.967,5584.4653
2015-07-21,3006.1777,3620.0803,4243.154
2015-07-22,3184.0671,3783.0762,4376.4033
2015-07-23,2728.7092,3253.5144,3861.5054
2015-07-24,2837.685,3453.6301,4060.1301
2015-07-25,3255.876,3949.337,4588.026
2015-07-26,-595.4868,-75.05322,535.324
2015-07-27,8003.085,9097.156,10339.875
2015-07-28,6129.6704,7142.0776,8199.951
2015-07-29,5970.6123,6984.883,8028.454
2015-07-30,5237.7925,6224.4487,7290.55
2015-07-31,5916.3174,7161.743,8533.712
