timestamp,p10,median,p90
2015-07-02,6221.5674,7359.004,8560.474
2015-07-03,6034.666,7112.5405,8344.486
2015-07-04,3079.3193,4086.1733,5197.2646
2015-07-05,-1055.3223,-271.38037,663.65186
2015-07-06,5830.2837,6852.8174,7993.854
2015-07-07,4902.02,5702.014,6654.574
2015-07-08,4702.1304,5450.5737,6341.69
2015-07-09,4718.9233,5450.639,6263.153
2015-07-10,5390.3257,6152.6797,6985.6104
2015-07-11,3559.3828,4340.175,5111.4146
2015-07-12,65.677246,656.0996,1458.8018
2015-07-13,7421.877,8418.379,9662.733
2015-07-14,6183.309,7131.834,8130.3
2015-07-15,5450.2935,6330.6235,7303.8276
2015-07-16,4694.5513,5521.2495,6409.533
2015-07-17,4644.455,5601.2554,6571.4224
2015-07-18,2424.0237,3222.38,4142.4805
2015-07-19,-1123.3438,-460.36182,268.77588
2015-07-20,5723.1987,6648.362,7695.457
2015-07-21,4690.9673,5662.981,6746.351
2015-07-22,4715.4834,5601.972,6639.4727
2015-07-23,4635.754,5535.8135,6623.294
2015-07-24,5432.5894,6479.342,7629.336
2015-07-25,3436.4146,4697.7324,6019.9365
2015-07-26,-51.773438,737.3633,1774.5791
2015-07-27,8140.9756,9812.721,11917.233
2015-07-28,6295.0654,7836.6987,9714.939
2015-07-29,5481.2275,6937.017,8615.618
2015-07-30,5254.3013,6646.695,8135.8013
2015-07-31,5313.767,6826.5967,8505.682
