timestamp,p10,median,p90
2015-07-02,4715.2207,5538.4014,6470.7534
2015-07-03,4430.1655,5264.881,6250.226
2015-07-04,3509.2354,4405.744,5472.41
2015-07-05,-832.28613,-208.15967,528.85425
2015-07-06,4201.011,5196.922,6327.5635
2015-07-07,3575.4136,4498.742,5555.305
2015-07-08,3666.321,4496.3755,5477.6553
2015-07-09,3869.6152,4597.727,5493.9067
2015-07-10,4432.714,5194.5283,6053.3345
2015-07-11,4129.8066,4909.588,5794.3213
2015-07-12,155.44629,639.9463,1453.9827
2015-07-13,5785.147,6888.421,8486.777
2015-07-14,5060.757,6032.687,7467.8896
2015-07-15,4775.1694,5767.827,7194.713
2015-07-16,4143.975,5179.555,6526.3594
2015-07-17,3932.7637,5163.252,6656.5967
2015-07-18,3121.5996,4168.8213,5343.6694
2015-07-19,-592.1411,31.95459,849.03906
2015-07-20,4548.8647,5581.548,6921.319
2015-07-21,3991.4453,5045.0005,6342.801
2015-07-22,4109.0825,4965.9976,6152.1353
2015-07-23,4063.378,4886.345,6020.9233
2015-07-24,4492.003,5352.317,6549.871
2015-07-25,4056.6953,4981.815,6309.5527
2015-07-26,174.78052,654.5537,1538.54
2015-07-27,5344.1763,6753.5547,9018.174
2015-07-28,4674.365,5975.1606,7971.229
2015-07-29,4173.4966,5619.662,7883.49
2015-07-30,3738.269,5101.377,7143.0054
2015-07-31,3914.3518,5403.0303,7758.29
