timestamp,p10,median,p90
2015-07-02,6933.3965,7967.7256,8994.327
2015-07-03,7254.3755,8270.295,9297.695
2015-07-04,7349.3506,8401.972,9475.105
2015-07-05,-1291.1577,-455.63428,471.98145
2015-07-06,5711.164,6845.429,7891.899
2015-07-07,4872.1133,5956.2285,6984.344
2015-07-08,4916.483,5922.089,6989.903
2015-07-09,5802.2744,6782.2935,7844.018
2015-07-10,6294.666,7318.2085,8326.6045
2015-07-11,8402.371,9395.174,10468.113
2015-07-12,-439.88965,247.67773,1053.5728
2015-07-13,8158.1772,9116.786,10268.83
2015-07-14,6642.672,7631.569,8627.35
2015-07-15,6900.4565,7878.1772,8866.814
2015-07-16,6025.376,7030.5566,8059.538
2015-07-17,7260.0503,8269.993,9373.49
2015-07-18,7063.551,8066.2495,9146.971
2015-07-19,-1019.0962,-239.02539,575.74805
2015-07-20,5986.45,7112.1094,8211.73
2015-07-21,4736.0728,6019.7524,7251.9805
2015-07-22,5208.4395,6388.134,7579.458
2015-07-23,4980.719,6243.7715,7456.2046
2015-07-24,6596.7646,7776.6562,9016.615
2015-07-25,7738.0723,8987.408,10415.925
2015-07-26,-643.1323,21.662598,984.98486
2015-07-27,8326.187,9797.499,11409.273
2015-07-28,6927.039,8298.607,9850.396
2015-07-29,7140.8057,8565.303,10105.037
2015-07-30,6229.501,7766.4707,9316.369
2015-07-31,7489.297,9080.834,10749.35
