timestamp,p10,median,p90
2015-07-02,4113.206,4790.3877,5474.788
2015-07-03,4162.5156,4805.9165,5518.4004
2015-07-04,2606.96,3201.6003,3844.7544
2015-07-05,-355.81616,45.510986,501.73315
2015-07-06,3498.193,4028.512,4604.885
2015-07-07,3139.2688,3599.043,4106.58
2015-07-08,3047.7903,3494.5537,3991.5142
2015-07-09,3206.3677,3656.0146,4132.0923
2015-07-10,3366.9438,3855.1628,4357.7134
2015-07-11,2933.151,3413.462,3873.3774
2015-07-12,-120.228516,199.95386,604.28467
2015-07-13,4770.6313,5374.019,6100.9834
2015-07-14,3919.1965,4456.5723,5017.5947
2015-07-15,3902.9521,4443.1904,4987.0815
2015-07-16,3434.8992,3936.0889,4480.2476
2015-07-17,3478.7354,4013.0752,4582.4053
2015-07-18,2155.376,2661.4463,3198.086
2015-07-19,-324.69092,45.489502,407.36328
2015-07-20,3523.9963,4055.6604,4589.9346
2015-07-21,2871.5217,3454.5476,4054.25
2015-07-22,2873.272,3417.2654,3987.0515
2015-07-23,2918.4067,3482.7434,4093.7656
2015-07-24,3442.6382,4078.0078,4744.159
2015-07-25,3079.3042,3789.94,4559.79
2015-07-26,-269.46387,134.32373,642.4724
2015-07-27,5058.0063,6022.5283,7082.8457
2015-07-28,3873.6494,4763.3887,5713.256
2015-07-29,3862.8796,4784.12,5724.1777
2015-07-30,3721.5818,4671.1045,5602.45
2015-07-31,4056.3086,5036.2725,6077.592
