timestamp,p10,median,p90
2015-07-02,4659.9517,5829.2812,7185.1636
2015-07-03,4324.051,5379.884,6626.17
2015-07-04,2600.7244,3700.3076,4843.2583
2015-07-05,-1508.8794,-627.1411,312.3545
2015-07-06,4331.251,5448.18,6609.806
2015-07-07,3622.3037,4584.6143,5594.354
2015-07-08,3595.521,4453.5347,5352.4805
2015-07-09,3507.7996,4322.084,5086.713
2015-07-10,4251.125,5041.2407,5901.3105
2015-07-11,3425.2227,4247.7437,5105.512
2015-07-12,-79.45654,549.1841,1362.0398
2015-07-13,5974.3745,7102.4062,8565.203
2015-07-14,5077.3203,5992.2393,7039.6045
2015-07-15,4248.9634,5109.1304,6055.757
2015-07-16,3582.601,4388.4473,5186.473
2015-07-17,3761.472,4635.5835,5505.629
2015-07-18,2344.949,3184.3196,4065.3123
2015-07-19,-1346.794,-647.54736,19.89795
2015-07-20,4653.2153,5559.666,6498.3667
2015-07-21,3685.8572,4555.0146,5495.6973
2015-07-22,3940.2563,4776.4717,5803.297
2015-07-23,3584.683,4619.093,5709.5913
2015-07-24,4530.338,5758.5435,7050.078
2015-07-25,3302.3628,4726.4688,6254.339
2015-07-26,-262.9917,608.21045,1886.3943
2015-07-27,6604.895,8490.146,10776.535
2015-07-28,4974.334,6458.615,8404.126
2015-07-29,4285.7603,5870.754,7701.1846
2015-07-30,3910.1929,5370.0635,7049.9297
2015-07-31,4205.2437,5749.416,7637.8604
