timestamp,p10,median,p90
2015-07-02,8898.292,9927.463,11137.109
2015-07-03,7848.3965,8931.588,10157.78
2015-07-04,3880.109,4915.27,5924.0024
2015-07-05,-769.9365,41.305664,964.1919
2015-07-06,6616.995,7536.836,8487.612
2015-07-07,5870.552,6670.9937,7507.425
2015-07-08,5701.217,6448.654,7317.237
2015-07-09,5775.548,6548.815,7347.9014
2015-07-10,5433.2144,6183.883,7020.093
2015-07-11,4350.941,5199.976,6043.029
2015-07-12,-445.9536,271.39697,1093.2139
2015-07-13,9676.318,10844.73,12148.421
2015-07-14,8645.655,9574.374,10631.861
2015-07-15,7881.557,8782.961,9723.704
2015-07-16,7543.49,8392.252,9388.195
2015-07-17,7195.527,8101.5845,9120.264
2015-07-18,4033.4758,4857.9263,5817.9224
2015-07-19,-138.44873,589.73926,1368.0674
2015-07-20,6136.7876,7048.948,7979.6904
2015-07-21,5752.434,6606.28,7479.612
2015-07-22,5403.433,6262.335,7127.579
2015-07-23,5118.8813,5967.1284,6772.4336
2015-07-24,5248.1006,6165.3057,7159.9663
2015-07-25,4324.158,5418.066,6454.203
2015-07-26,-446.07715,226.49707,1166.3062
2015-07-27,10709.377,12378.881,14434.734
2015-07-28,9354.174,10863.676,12880.298
2015-07-29,8117.2476,9629.755,11472.458
2015-07-30,8075.88,9637.13,11534.797
2015-07-31,7978.9253,9742.417,11854.331
