timestamp,p10,median,p90
2015-07-02,7630.487,8578.792,9603.624
2015-07-03,7268.7363,8250.341,9322.911
2015-07-04,4637.9395,5610.216,6598.797
2015-07-05,-1252.7808,-468.18896,398.771
2015-07-06,7077.092,8022.9575,9086.881
2015-07-07,6284.5005,7069.301,7970.3213
2015-07-08,6028.856,6762.41,7612.0107
2015-07-09,6173.4785,6901.854,7673.094
2015-07-10,7047.044,7797.0117,8662.414
2015-07-11,5178.1265,5931.386,6773.9526
2015-07-12,374.9331,970.103,1772.5039
2015-07-13,9312.311,10345.695,11670.6875
2015-07-14,8027.763,8983.759,9996.436
2015-07-15,6679.258,7494.659,8417.863
2015-07-16,6340.924,7118.1465,7934.3843
2015-07-17,6278.578,7119.2637,8016.5146
2015-07-18,4069.61,4982.3384,5961.9155
2015-07-19,-1114.9961,-427.7495,326.30908
2015-07-20,7301.3433,8294.541,9388.419
2015-07-21,5866.0303,6801.8022,7860.5806
2015-07-22,5536.096,6423.7246,7425.519
2015-07-23,5855.4424,6774.6045,7835.9375
2015-07-24,6960.8735,8054.047,9250.443
2015-07-25,5019.7627,6307.927,7709.641
2015-07-26,248.59912,1003.61816,2160.8271
2015-07-27,9249.484,11092.258,13136.591
2015-07-28,7612.7046,9046.706,10762.232
2015-07-29,6873.5737,8202.271,9752.024
2015-07-30,6424.6045,7631.787,9076.512
2015-07-31,6628.753,8104.5186,9624.188
