timestamp,p10,median,p90
2015-07-02,8826.316,10848.052,13389.232
2015-07-03,7533.6206,9428.586,11715.357
2015-07-04,7858.3633,9696.476,11825.816
2015-07-05,-1808.0498,-543.18066,1042.8081
2015-07-06,8470.821,10295.588,12350.867
2015-07-07,7034.7695,8714.02,10558.106
2015-07-08,7972.013,9417.889,11137.102
2015-07-09,6757.238,8232.335,9884.83
2015-07-10,7782.42,9365.523,11043.711
2015-07-11,8470.988,9962.828,11702.663
2015-07-12,-248.62598,756.8164,2121.9883
2015-07-13,9847.25,11615.326,13858.195
2015-07-14,8990.565,10490.048,12196.893
2015-07-15,8981.192,10532.073,12163.572
2015-07-16,7209.113,8629.382,10099.885
2015-07-17,7226.564,8688.005,10154.681
2015-07-18,7079.539,8664.924,10311.536
2015-07-19,-1925.1914,-855.82324,295.66406
2015-07-20,7914.4375,9499.995,11166.841
2015-07-21,6916.62,8562.275,10301.824
2015-07-22,7954.5557,9515.903,11258.189
2015-07-23,6787.2944,8490.609,10314.473
2015-07-24,8157.8853,10028.395,12053.504
2015-07-25,8373.893,10472.738,12885.566
2015-07-26,-206.91797,901.0488,2527.9624
2015-07-27,10282.031,12851.573,16209.316
2015-07-28,8790.395,11042.727,13954.361
2015-07-29,8864.052,11126.95,13967.686
2015-07-30,7769.824,10136.666,12832.186
2015-07-31,7714.2793,10295.266,13308.752
