timestamp,p10,median,p90
2015-07-02,7750.337,8918.314,10098.482
2015-07-03,8068.2495,9257.408,10509.646
2015-07-04,6083.705,7267.0015,8472.028
2015-07-05,-1536.6572,-578.209,388.93848
2015-07-06,6807.5986,7918.885,8994.114
2015-07-07,5965.181,6869.3555,7818.844
2015-07-08,5638.5215,6531.018,7442.0596
2015-07-09,5907.06,6792.3726,7646.2954
2015-07-10,7276.394,8175.2583,9080.246
2015-07-11,6975.762,7925.586,8846.347
2015-07-12,-125.85693,602.7339,1459.4761
2015-07-13,9363.77,10463.866,11846.137
2015-07-14,7786.345,8812.934,9833.834
2015-07-15,7346.801,8362.215,9325.754
2015-07-16,6487.3975,7412.92,8302.2
2015-07-17,7312.7495,8295.955,9329.538
2015-07-18,5143.2446,6230.174,7289.3125
2015-07-19,-1074.8037,-273.30664,477.20703
2015-07-20,7126.204,8142.8066,9140.475
2015-07-21,5582.545,6597.957,7604.0938
2015-07-22,5809.0396,6772.296,7740.5527
2015-07-23,6094.5864,7074.6543,8041.936
2015-07-24,7316.1455,8386.35,9532.005
2015-07-25,6921.0586,8088.5176,9382.176
2015-07-26,-263.39795,422.46436,1373.3447
2015-07-27,9596.622,11349.744,13169.141
2015-07-28,7578.746,8999.25,10575.259
2015-07-29,7318.7656,8821.181,10403.401
2015-07-30,7068.5757,8625.976,10190.635
2015-07-31,7811.7705,9433.482,11208.684
