timestamp,p10,median,p90
2015-07-02,4893.806,5643.457,6498.456
2015-07-03,5270.911,6075.3506,7047.6475
2015-07-04,4424.046,5127.5625,5929.3857
2015-07-05,-414.96973,52.324707,613.6194
2015-07-06,3697.504,4372.9644,5118.3867
2015-07-07,3139.6812,3820.9033,4505.489
2015-07-08,3092.8599,3745.936,4482.5996
2015-07-09,3156.6274,3879.17,4630.283
2015-07-10,3883.476,4537.447,5283.37
2015-07-11,4765.997,5429.685,6172.067
2015-07-12,-214.14307,189.07178,727.39355
2015-07-13,6021.517,6801.5146,7885.468
2015-07-14,4872.464,5575.301,6410.244
2015-07-15,4693.8413,5402.2075,6255.0376
2015-07-16,4208.182,4914.724,5774.74
2015-07-17,4823.09,5576.0303,6541.926
2015-07-18,4554.3955,5191.1284,6007.8354
2015-07-19,69.81445,493.2202,979.82764
2015-07-20,3742.6477,4453.579,5202.8433
2015-07-21,2814.997,3619.7397,4456.7993
2015-07-22,2875.2314,3654.7598,4553.2163
2015-07-23,2533.586,3316.4172,4137.3994
2015-07-24,3991.7651,4796.1606,5728.38
2015-07-25,4971.8735,5864.008,7000.203
2015-07-26,-294.4419,100.87207,787.9553
2015-07-27,6619.587,7902.802,9631.643
2015-07-28,5229.0596,6389.2354,7951.473
2015-07-29,4824.8184,6074.852,7643.617
2015-07-30,4373.9185,5662.6494,7171.8926
2015-07-31,5198.5195,6532.4624,8215.899
