timestamp,p10,median,p90
2015-07-02,3866.9995,4831.58,5787.982
2015-07-03,4104.983,4987.187,5875.5293
2015-07-04,4990.244,5808.87,6737.4385
2015-07-05,-697.0747,-160.72852,467.51025
2015-07-06,3888.2083,4614.6333,5325.943
2015-07-07,3539.1665,4220.416,4911.4775
2015-07-08,3593.7366,4247.8594,4918.145
2015-07-09,3096.3447,3834.3687,4507.7534
2015-07-10,3826.9065,4554.5327,5234.1406
2015-07-11,4877.313,5603.3247,6407.5913
2015-07-12,-248.08691,217.28662,768.57104
2015-07-13,4448.5415,5160.521,5887.0938
2015-07-14,4086.5422,4753.9766,5415.4155
2015-07-15,4055.9282,4711.0884,5373.38
2015-07-16,3389.9907,4072.9795,4716.385
2015-07-17,3628.3625,4333.1084,5029.541
2015-07-18,4780.7188,5488.5947,6231.1978
2015-07-19,-530.27686,-84.12842,348.08228
2015-07-20,3981.181,4703.407,5339.8633
2015-07-21,3270.5479,4002.266,4688.085
2015-07-22,3350.2314,4054.8198,4774.3413
2015-07-23,2907.0247,3699.212,4389.1694
2015-07-24,4059.8484,4906.066,5836.9795
2015-07-25,5297.1787,6370.179,7758.19
2015-07-26,-390.6328,74.97217,867.41895
2015-07-27,5272.791,6516.297,8105.159
2015-07-28,4766.6445,5919.829,7384.5
2015-07-29,4623.044,5859.4663,7343.066
2015-07-30,4143.7144,5411.7617,6791.1826
2015-07-31,4707.978,6017.9385,7544.7783
