timestamp,p10,median,p90
2015-07-02,4228.096,5062.461,5924.298
2015-07-03,4272.3013,5103.092,6042.8857
2015-07-04,3772.2178,4570.331,5426.538
2015-07-05,-490.35522,89.89136,751.66943
2015-07-06,3372.1987,4179.8193,5002.3965
2015-07-07,2765.1787,3574.8633,4421.97
2015-07-08,2671.669,3438.4045,4265.526
2015-07-09,3136.498,3921.8503,4800.9644
2015-07-10,3540.3914,4304.1953,5094.0146
2015-07-11,4038.7163,4806.669,5615.284
2015-07-12,-71.04639,437.18115,1061.2554
2015-07-13,4845.3447,5694.7944,6668.836
2015-07-14,3775.1772,4564.018,5391.4717
2015-07-15,3729.839,4566.2925,5414.3047
2015-07-16,3623.6775,4428.7163,5297.5693
2015-07-17,3786.2449,4631.279,5521.22
2015-07-18,3168.418,3933.6895,4746.9424
2015-07-19,-429.20142,69.85889,618.64136
2015-07-20,3273.2468,4031.5872,4829.8096
2015-07-21,2442.8467,3296.5706,4170.1885
2015-07-22,2666.794,3453.3975,4241.2764
2015-07-23,2984.371,3726.3672,4511.0957
2015-07-24,3411.0334,4176.286,4978.321
2015-07-25,3851.5713,4633.003,5519.216
2015-07-26,-428.0515,-13.43335,540.97485
2015-07-27,5074.068,6126.215,7384.833
2015-07-28,4048.04,5072.2256,6257.9033
2015-07-29,3698.0654,4751.415,5860.8613
2015-07-30,3960.711,4936.828,6019.9956
2015-07-31,4189.0103,5286.3315,6441.491
