timestamp,p10,median,p90
2015-05-03,-1054.9478,350.91797,1916.3184
2015-05-04,8074.413,9752.615,11616.438
2015-05-05,6847.3706,8662.204,10444.002
2015-05-06,7180.3022,8957.248,10854.717
2015-05-07,5484.1323,7495.7197,9381.433
2015-05-08,5399.1665,7368.716,9192.39
2015-05-09,7699.2197,9426.646,11377.285
2015-05-10,-1332.916,109.41113,1808.9067
2015-05-11,6147.9766,8194.618,10301.371
2015-05-12,4200.6875,6693.92,8967.048
2015-05-13,4717.312,7281.0186,9542.419
2015-05-14,-3657.2334,-1718.9839,326.83838
2015-05-15,6106.3955,8432.218,10490.008
2015-05-16,7293.2124,9173.086,11029.557
2015-05-17,-621.36914,763.5581,2248.1138
2015-05-18,7343.469,9011.025,10759.738
2015-05-19,3452.8389,5605.1387,7479.697
2015-05-20,6010.003,7980.1045,9778.965
2015-05-21,6534.0474,8419.192,10272.527
2015-05-22,4137.315,6392.277,8540.679
2015-05-23,7870.1113,9793.07,11831.487
2015-05-24,-1522.1274,235.56396,2080.2002
2015-05-25,-3282.7637,-1325.2949,692.0801
2015-05-26,7425.09,9647.605,11830.016
2015-05-27,5947.1494,7970.138,10033.475
2015-05-28,6224.987,8110.4644,10126.813
2015-05-29,6070.543,7950.1807,9911.476
2015-05-30,8309.642,10196.183,12310.938
2015-05-31,-638.59814,879.2998,2764.724
2015-06-01,7700.7017,9599.955,11573.018
2015-06-02,5756.4414,7717.344,9706.661
2015-06-03,7013.2866,8956.633,11028.049
2015-06-04,-3927.4072,-1667.8403,598.99316
2015-06-05,8337.443,10242.5625,12422.672
2015-06-06,7439.9155,9109.766,11100.273
2015-06-07,-1652.6118,-267.61328,1196.7378
2015-06-08,5768.4946,7361.5635,8929.697
2015-06-09,4428.017,6039.016,7509.326
2015-06-10,5130.6396,6687.8643,8269.094
2015-06-11,5532.2754,7022.7305,8626.025
2015-06-12,5836.886,7279.648,8711.725
2015-06-13,6942.4985,8229.749,9652.51
2015-06-14,-1600.8511,-309.7954,944.8159
2015-06-15,5832.394,7220.783,8638.005
2015-06-16,4660.6504,6161.787,7658.8984
2015-06-17,6585.477,7924.454,9287.594
2015-06-18,4684.8906,6044.6724,7508.636
2015-06-19,5358.08,6627.484,8028.8257
2015-06-20,7685.9453,9050.02,10509.924
2015-06-21,-1289.5996,-204.72656,899.7505
2015-06-22,5466.856,6775.397,8180.205
2015-06-23,4742.1323,6053.1235,7376.326
2015-06-24,5645.402,6865.585,8189.5605
2015-06-25,4701.406,5999.5,7344.493
2015-06-26,6635.4653,7896.7734,9294.521
2015-06-27,8507.5625,10011.264,11770.33
2015-06-28,28.493164,909.0337,2037.0576
2015-06-29,7357.642,8686.214,10270.433
2015-06-30,6714.42,7997.2,9503.232
2015-07-01,7325.9683,8705.974,10290.674
2015-07-02,6553.318,7969.6255,9514.565
2015-07-03,7116.4004,8609.286,10220.02
2015-07-04,8274.203,9775.116,11604.328
2015-07-05,-1288.2612,-133.64111,1128.4956
2015-07-06,5166.644,6505.552,7887.002
2015-07-07,4872.9346,6188.633,7664.1963
2015-07-08,5565.5522,6751.615,8061.437
2015-07-09,5545.3145,6745.9385,8103.2466
2015-07-10,6100.682,7161.5254,8453.999
2015-07-11,7806.915,9015.456,10537.997
2015-07-12,-537.20654,339.3169,1351.6567
2015-07-13,6836.1523,7996.058,9315.128
2015-07-14,5220.353,6357.3325,7614.2505
2015-07-15,6346.5493,7389.5557,8646.154
2015-07-16,5743.131,6767.9155,7965.342
2015-07-17,6246.052,7337.8,8623.556
2015-07-18,7188.002,8412.675,9819.112
2015-07-19,-1243.0391,-310.36328,796.96533
2015-07-20,5421.3423,6583.4507,7833.3857
2015-07-21,4243.173,5594.6284,6848.7925
2015-07-22,5527.278,6699.8955,7925.3096
2015-07-23,4990.29,6142.996,7250.3896
2015-07-24,6426.6235,7592.771,8863.232
2015-07-25,8353.882,9716.912,11367.975
2015-07-26,-568.89355,349.01514,1548.0737
2015-07-27,7703.0757,9088.596,10765.992
2015-07-28,6776.5244,8120.1074,9649.133
2015-07-29,7233.0674,8577.521,10188.291
2015-07-30,6713.3394,8221.453,10023.179
2015-07-31,7352.8213,8885.774,10732.42
