timestamp,p10,median,p90
2015-07-02,7642.538,8632.019,9655.693
2015-07-03,7927.332,8932.545,9979.047
2015-07-04,8022.5034,9017.83,10110.755
2015-07-05,-1120.998,-321.60986,637.5171
2015-07-06,6742.5537,7722.334,8779.73
2015-07-07,5987.776,6930.514,7940.9297
2015-07-08,5796.6294,6698.243,7707.559
2015-07-09,6639.1567,7609.219,8651.256
2015-07-10,7467.183,8372.291,9325.278
2015-07-11,8405.583,9362.255,10434.091
2015-07-12,275.104,970.1821,1827.3076
2015-07-13,7706.19,8673.494,9798.387
2015-07-14,7166.0415,8180.955,9166.984
2015-07-15,6404.682,7454.0205,8462.247
2015-07-16,6519.4355,7478.9473,8497.724
2015-07-17,6819.921,7802.3433,8833.7
2015-07-18,7631.1514,8638.102,9772.689
2015-07-19,-1304.2231,-402.10107,505.47314
2015-07-20,6623.779,7736.6997,8835.732
2015-07-21,5931.5864,7079.6616,8284.275
2015-07-22,5935.34,7008.58,8089.178
2015-07-23,6230.4634,7346.2153,8411.104
2015-07-24,7530.323,8686.54,9847.578
2015-07-25,8411.795,9675.556,10986.871
2015-07-26,309.27344,1063.7144,2032.4019
2015-07-27,8169.792,9493.854,10893.918
2015-07-28,7795.938,9144.201,10590.941
2015-07-29,6685.0615,8133.5684,9606.575
2015-07-30,6580.348,8084.0874,9489.909
2015-07-31,7440.021,8926.54,10435.688
