timestamp,p10,median,p90
2015-07-02,6274.913,6993.0723,7774.918
2015-07-03,6282.382,7079.6997,7881.198
2015-07-04,5733.915,6507.082,7325.339
2015-07-05,-337.3667,321.75146,1042.7769
2015-07-06,4970.2305,5704.408,6441.841
2015-07-07,4295.0127,4928.5806,5609.7153
2015-07-08,3978.8262,4624.6187,5317.671
2015-07-09,4039.5947,4713.0127,5361.49
2015-07-10,4366.9976,4991.1865,5657.649
2015-07-11,6423.806,7117.1445,7924.794
2015-07-12,-135.64209,464.01416,1083.7695
2015-07-13,7556.6084,8365.213,9290.93
2015-07-14,5986.895,6716.0264,7439.797
2015-07-15,6102.6753,6791.9863,7515.0566
2015-07-16,5389.2056,6086.219,6774.4727
2015-07-17,5848.872,6580.8047,7349.964
2015-07-18,5514.195,6215.773,7001.252
2015-07-19,184.4082,792.01025,1420.8887
2015-07-20,4728.644,5446.547,6097.2427
2015-07-21,3853.0244,4547.2285,5194.534
2015-07-22,3798.1365,4473.495,5157.877
2015-07-23,3531.545,4214.3096,4814.081
2015-07-24,4343.996,5037.0405,5753.2563
2015-07-25,6231.1284,7047.4814,7924.3306
2015-07-26,-501.271,19.191895,671.0454
2015-07-27,8003.3965,9098.731,10292.557
2015-07-28,6312.988,7307.832,8327.79
2015-07-29,6175.722,7212.4736,8267.927
2015-07-30,6008.7505,7100.1904,8216.418
2015-07-31,6479.3887,7740.172,9063.061
