timestamp,p10,median,p90
2015-07-02,4269.252,4745.859,5234.775
2015-07-03,4423.1255,4950.5195,5482.7334
2015-07-04,3612.6519,4148.7197,4679.8145
2015-07-05,-554.228,-137.66016,320.12915
2015-07-06,3677.478,4181.68,4676.772
2015-07-07,3384.008,3855.264,4356.873
2015-07-08,3390.9924,3853.1257,4357.6816
2015-07-09,3626.2375,4102.046,4595.1973
2015-07-10,3820.4072,4272.146,4726.967
2015-07-11,3976.5598,4438.624,4903.052
2015-07-12,-124.13208,241.04565,645.85034
2015-07-13,4931.3936,5405.172,5988.398
2015-07-14,4294.767,4769.6655,5235.2964
2015-07-15,4202.178,4683.506,5160.326
2015-07-16,3744.138,4236.3574,4738.7466
2015-07-17,4143.3027,4638.864,5166.013
2015-07-18,3371.3506,3841.2703,4354.2134
2015-07-19,-406.02734,-42.46753,317.5525
2015-07-20,3509.3552,4029.81,4516.4062
2015-07-21,3082.0386,3581.2432,4065.2874
2015-07-22,3308.7676,3818.9302,4330.2446
2015-07-23,3075.13,3594.0488,4082.5957
2015-07-24,3750.628,4288.8423,4867.84
2015-07-25,3943.0935,4523.6104,5141.759
2015-07-26,-438.9131,-99.93091,360.4663
2015-07-27,5177.996,5876.1055,6762.54
2015-07-28,4429.158,5105.608,5929.3096
2015-07-29,3955.9045,4600.17,5366.786
2015-07-30,3872.4087,4562.1616,5318.1587
2015-07-31,4327.512,5127.4565,6016.509
