timestamp,p10,median,p90
2015-05-03,-1274.7803,161.34668,1707.8755
2015-05-04,9067.908,10920.695,12956.684
2015-05-05,7951.606,9655.702,11528.264
2015-05-06,7415.591,9133.465,10933.793
2015-05-07,7056.348,8592.37,10197.453
2015-05-08,7254.839,8787.1875,10401.184
2015-05-09,4811.919,6339.2935,7928.47
2015-05-10,-1427.5444,-16.153809,1703.5415
2015-05-11,6461.412,8272.748,10381.0
2015-05-12,4330.6777,6430.3755,8554.199
2015-05-13,3536.5132,5636.859,7744.254
2015-05-14,-1960.1455,-267.52637,1559.3662
2015-05-15,5615.672,7677.388,9468.054
2015-05-16,4379.215,6229.0522,8044.8135
2015-05-17,-1497.4053,-11.6875,1609.772
2015-05-18,8096.4375,9893.213,11720.216
2015-05-19,6939.752,8839.967,10720.599
2015-05-20,6194.2812,8075.9043,9955.889
2015-05-21,6994.532,8734.717,10645.129
2015-05-22,5767.0996,7666.35,9632.613
2015-05-23,4988.872,7084.5454,9163.84
2015-05-24,-1626.186,117.03223,2029.1816
2015-05-25,-2981.3584,-1001.43945,1042.3408
2015-05-26,6096.941,8221.512,10412.283
2015-05-27,5140.234,6933.773,8811.149
2015-05-28,5719.086,7374.551,9173.175
2015-05-29,5644.5386,7276.4316,9041.405
2015-05-30,5201.3984,6990.209,8910.389
2015-05-31,-1526.815,-39.27295,1630.7529
2015-06-01,8925.172,10870.904,12891.643
2015-06-02,7436.896,9189.28,10943.572
2015-06-03,6618.987,8205.867,9827.205
2015-06-04,7128.6,8181.6523,9295.468
2015-06-05,7164.7827,8254.051,9437.413
2015-06-06,3986.2405,5094.308,6138.6655
2015-06-07,-1019.6616,-113.836914,860.0117
2015-06-08,5755.48,6900.35,8037.1206
2015-06-09,5082.091,6212.446,7395.8433
2015-06-10,5145.3433,6155.218,7273.2266
2015-06-11,5620.4883,6510.289,7487.8315
2015-06-12,5682.6,6506.506,7461.283
2015-06-13,4960.9326,5857.8853,6870.689
2015-06-14,-793.2002,-89.94971,769.3667
2015-06-15,9473.439,10785.225,12255.818
2015-06-16,7709.757,8770.669,9934.937
2015-06-17,7265.6255,8289.95,9399.147
2015-06-18,6888.1807,7840.7373,8964.776
2015-06-19,7026.0327,8007.8086,9151.172
2015-06-20,3652.276,4741.956,5787.6816
2015-06-21,-452.5005,385.46582,1283.4102
2015-06-22,5795.3774,6832.697,7977.235
2015-06-23,5413.442,6442.513,7556.7056
2015-06-24,4747.255,5785.8525,6914.9316
2015-06-25,4994.548,6062.317,7220.826
2015-06-26,5807.494,6836.6104,7984.9004
2015-06-27,4793.6025,5830.78,6982.165
2015-06-28,-416.5547,260.01562,1163.1396
2015-06-29,9910.67,11407.508,13176.568
2015-06-30,7982.418,9192.447,10606.925
2015-07-01,7396.064,8480.125,9714.709
2015-07-02,6980.211,8032.146,9191.691
2015-07-03,7306.1914,8458.744,9693.213
2015-07-04,3564.209,4530.0728,5614.1055
2015-07-05,-629.8296,203.58496,1161.0107
2015-07-06,6093.693,7116.6196,8251.274
2015-07-07,5462.1055,6486.129,7673.8945
2015-07-08,4986.697,5950.018,6922.182
2015-07-09,5663.882,6595.388,7532.419
2015-07-10,5710.034,6615.2007,7615.7617
2015-07-11,4821.4297,5840.4067,6810.119
2015-07-12,-395.12793,452.9077,1407.3086
2015-07-13,9248.941,10519.594,12179.842
2015-07-14,7262.9414,8331.463,9622.096
2015-07-15,6909.5435,7870.0938,9049.796
2015-07-16,6596.36,7552.9385,8689.428
2015-07-17,6925.9067,7959.8213,9157.719
2015-07-18,3131.02,4190.0596,5258.7295
2015-07-19,-718.6924,178.09814,1175.1934
2015-07-20,6033.705,7177.138,8400.787
2015-07-21,5090.4155,6301.6426,7431.245
2015-07-22,4713.5864,5707.654,6721.495
2015-07-23,4728.4014,5723.2397,6604.259
2015-07-24,5297.751,6234.2905,7150.5347
2015-07-25,4706.8027,5803.599,6872.2476
2015-07-26,-888.6865,-91.63428,953.6323
2015-07-27,9512.573,11007.388,12949.198
2015-07-28,7770.727,9021.134,10574.209
2015-07-29,7200.293,8354.496,9897.455
2015-07-30,6805.5503,8063.765,9646.161
2015-07-31,7174.2905,8361.117,9999.279
