timestamp,p10,median,p90
2015-07-02,7613.538,8502.861,9458.41
2015-07-03,6230.2197,7117.7817,8020.9663
2015-07-04,2605.6797,3406.332,4244.369
2015-07-05,-906.78174,-89.5918,710.31934
2015-07-06,4992.1045,5797.824,6624.898
2015-07-07,4275.2676,5002.2466,5699.982
2015-07-08,3886.9033,4584.04,5291.7876
2015-07-09,4018.7446,4757.7344,5442.2275
2015-07-10,3680.1616,4441.153,5123.5586
2015-07-11,3131.927,3885.5022,4574.8857
2015-07-12,-672.82715,30.308105,772.9619
2015-07-13,8744.889,9829.043,10867.131
2015-07-14,7539.9346,8409.301,9277.44
2015-07-15,6382.6143,7195.158,7964.702
2015-07-16,6050.911,6799.7637,7550.7266
2015-07-17,5440.8696,6204.83,6988.2656
2015-07-18,2573.1472,3381.4866,4178.628
2015-07-19,-239.84033,540.8428,1296.1365
2015-07-20,4945.8223,5741.004,6426.462
2015-07-21,4422.587,5160.7676,5838.7197
2015-07-22,3900.6665,4645.993,5300.6846
2015-07-23,3526.628,4321.9297,4985.285
2015-07-24,3492.6858,4318.0977,5015.2603
2015-07-25,2986.1694,3834.4749,4622.4287
2015-07-26,-871.31396,-111.976074,721.6714
2015-07-27,8903.334,10171.716,11606.086
2015-07-28,7781.842,8922.043,10315.178
2015-07-29,6481.821,7598.8926,8813.865
2015-07-30,6428.249,7638.1973,8889.773
2015-07-31,6068.584,7464.8325,8901.152
