timestamp,p10,median,p90
2015-05-03,-964.7412,-145.83276,716.1675
2015-05-04,4861.8657,5805.359,6782.956
2015-05-05,4353.4473,5245.784,6176.484
2015-05-06,4067.2559,4969.1006,5904.3584
2015-05-07,3799.6533,4675.584,5535.5854
2015-05-08,3813.022,4712.3877,5591.296
2015-05-09,1613.6437,2573.8242,3500.786
2015-05-10,-945.06836,-91.26636,882.3042
2015-05-11,3883.3032,5065.2256,6183.044
2015-05-12,2725.5676,3998.065,5173.823
2015-05-13,1723.1455,3087.3906,4376.1084
2015-05-14,-1597.5132,-489.43237,646.87354
2015-05-15,2761.04,4171.5796,5291.7524
2015-05-16,1198.8452,2388.709,3534.4092
2015-05-17,-820.7217,74.140625,982.5305
2015-05-18,4410.5063,5488.591,6480.0137
2015-05-19,3853.1284,4969.7812,5992.18
2015-05-20,3519.9424,4649.6084,5658.1367
2015-05-21,3895.7625,4881.5425,5888.62
2015-05-22,3488.4229,4574.757,5656.5615
2015-05-23,1672.005,2901.7937,4047.2795
2015-05-24,-1023.855,-66.53711,945.64233
2015-05-25,-1293.1611,-251.54541,812.04785
2015-05-26,3452.564,4561.1597,5658.2017
2015-05-27,2902.4338,3941.5696,4938.2593
2015-05-28,3378.3577,4314.8467,5287.451
2015-05-29,3017.4592,3951.941,4861.845
2015-05-30,1881.32,2899.7454,3869.9597
2015-05-31,-1247.0356,-354.60864,550.4966
2015-06-01,4682.11,5627.427,6537.4287
2015-06-02,4191.9536,5107.2437,5974.0835
2015-06-03,3663.1438,4574.534,5452.354
2015-06-04,3925.6765,4622.542,5295.925
2015-06-05,3975.4893,4667.563,5368.26
2015-06-06,1251.958,1915.8748,2588.997
2015-06-07,-686.5801,-113.96631,463.83423
2015-06-08,3352.1458,4063.6355,4766.327
2015-06-09,3015.849,3733.5803,4453.0557
2015-06-10,2845.5388,3528.3628,4236.57
2015-06-11,3184.863,3813.5686,4506.3477
2015-06-12,3085.3923,3713.9915,4356.422
2015-06-13,1762.2212,2384.2566,2990.7834
2015-06-14,-632.2854,-151.14893,353.4297
2015-06-15,4821.221,5509.33,6230.714
2015-06-16,4091.8184,4764.454,5412.6094
2015-06-17,3964.856,4635.153,5295.1846
2015-06-18,3806.0396,4442.0264,5111.894
2015-06-19,3787.6716,4437.9224,5120.301
2015-06-20,1254.2717,1845.572,2438.7673
2015-06-21,-432.25732,103.81079,639.97974
2015-06-22,3395.5476,4039.6934,4690.545
2015-06-23,3204.4077,3848.0671,4484.31
2015-06-24,2768.5127,3385.85,4021.2542
2015-06-25,2938.3552,3556.2312,4202.07
2015-06-26,3107.7944,3729.5474,4336.0786
2015-06-27,1738.2976,2307.143,2906.9912
2015-06-28,-382.96997,78.42285,557.70874
2015-06-29,4935.789,5652.742,6372.8174
2015-06-30,4286.464,4982.919,5692.7524
2015-07-01,3969.125,4607.8774,5240.1504
2015-07-02,3944.4954,4591.979,5203.567
2015-07-03,3963.6216,4658.349,5299.633
2015-07-04,1124.667,1725.1771,2404.2349
2015-07-05,-501.489,34.639893,594.5581
2015-07-06,3351.0173,3987.0532,4639.1216
2015-07-07,3169.9487,3813.5076,4497.9976
2015-07-08,2590.9915,3233.1829,3867.2192
2015-07-09,2960.0486,3587.3445,4197.1606
2015-07-10,3013.061,3605.9526,4219.507
2015-07-11,1588.6797,2229.9136,2840.4539
2015-07-12,-493.54102,48.203857,597.3015
2015-07-13,4853.442,5574.3916,6399.434
2015-07-14,3981.5642,4665.621,5372.1
2015-07-15,3864.6343,4521.5747,5207.3027
2015-07-16,3747.5298,4416.5293,5083.2163
2015-07-17,3840.4612,4525.3853,5202.8286
2015-07-18,884.70337,1510.9296,2106.9956
2015-07-19,-606.4016,-41.126953,533.58813
2015-07-20,3388.2668,4121.46,4830.6846
2015-07-21,2824.377,3601.3755,4258.8696
2015-07-22,2599.7297,3260.43,3857.6973
2015-07-23,2712.8516,3329.2158,3912.123
2015-07-24,2767.519,3364.908,3933.8047
2015-07-25,1614.5853,2255.028,2878.6626
2015-07-26,-700.3794,-180.71411,379.74683
2015-07-27,4821.4883,5547.5557,6338.5244
2015-07-28,4185.252,4850.0605,5573.702
2015-07-29,3843.5435,4505.9727,5205.7866
2015-07-30,3875.042,4564.4565,5322.4736
2015-07-31,3784.4712,4490.0547,5227.566
