timestamp,p10,median,p90
2015-05-03,-3584.0352,-748.0635,2182.6133
2015-05-04,16966.295,20845.95,25010.562
2015-05-05,13024.267,16344.979,19710.217
2015-05-06,11822.51,15234.939,18597.785
2015-05-07,11271.865,14472.532,17700.012
2015-05-08,10572.071,13928.192,17033.68
2015-05-09,5361.224,8477.626,11445.197
2015-05-10,-3135.3066,-208.34375,3050.7222
2015-05-11,10332.375,14159.676,18169.518
2015-05-12,7035.5986,11468.065,15668.429
2015-05-13,5101.915,9359.981,13529.48
2015-05-14,-4365.801,-633.4219,2897.3486
2015-05-15,7201.1016,11694.022,15540.111
2015-05-16,5441.9165,9444.168,13223.436
2015-05-17,-2749.3896,420.93652,3259.104
2015-05-18,15774.654,19888.016,23795.64
2015-05-19,11328.354,15012.598,18624.895
2015-05-20,10319.447,13994.982,17569.303
2015-05-21,12074.563,15426.844,18972.684
2015-05-22,9027.089,12521.659,16061.435
2015-05-23,6591.292,10381.458,13826.218
2015-05-24,-2649.3252,500.41504,4320.4385
2015-05-25,-5009.1826,-1405.3701,2118.1514
2015-05-26,10143.008,14264.669,18157.197
2015-05-27,7656.2,11207.647,14658.564
2015-05-28,8593.061,11684.184,14599.369
2015-05-29,5910.2715,8998.137,11808.848
2015-05-30,5782.796,8963.281,11836.846
2015-05-31,-3670.6406,-726.7031,2212.0361
2015-06-01,16401.45,20189.148,23918.559
2015-06-02,12795.601,16259.383,19572.617
2015-06-03,11085.401,14370.277,17447.152
2015-06-04,-8691.791,-4064.4111,37.42871
2015-06-05,14676.066,18684.559,23091.717
2015-06-06,4282.6226,7551.3384,10620.869
2015-06-07,-2465.296,391.3203,2821.0684
2015-06-08,10547.251,13143.608,15729.79
2015-06-09,7619.94,10133.767,12302.27
2015-06-10,8333.347,10693.749,13130.012
2015-06-11,7644.806,10212.326,12464.289
2015-06-12,8149.4736,10353.695,12535.588
2015-06-13,6557.6353,8900.53,11061.136
2015-06-14,-2725.0996,-441.45898,1951.9795
2015-06-15,16083.133,18830.125,21936.646
2015-06-16,11788.172,14686.179,17373.186
2015-06-17,11356.487,14080.556,16742.61
2015-06-18,10221.562,12599.136,15087.211
2015-06-19,9738.727,11922.001,14235.855
2015-06-20,3513.1284,5311.294,7091.0977
2015-06-21,-1200.2109,586.2012,2332.3086
2015-06-22,7692.858,9987.276,12124.913
2015-06-23,6767.4785,8850.334,10746.908
2015-06-24,6155.8916,8189.002,10087.176
2015-06-25,7632.8555,9534.584,11276.993
2015-06-26,7520.175,9507.186,11278.578
2015-06-27,6467.281,8321.761,9919.901
2015-06-28,-1343.8086,123.015625,1675.4961
2015-06-29,17703.072,20422.832,23416.25
2015-06-30,13559.6455,15900.526,18283.193
2015-07-01,13046.314,15125.197,17208.008
2015-07-02,12074.742,14078.793,16006.34
2015-07-03,12276.743,14327.859,16395.22
2015-07-04,3413.4746,5202.693,7145.032
2015-07-05,-1244.7969,432.4082,2119.296
2015-07-06,8348.324,10580.332,12743.225
2015-07-07,7113.67,9336.269,11455.562
2015-07-08,6485.834,8473.346,10347.223
2015-07-09,8121.686,10043.764,11861.229
2015-07-10,7934.7524,9697.988,11468.743
2015-07-11,6794.9165,8626.085,10347.349
2015-07-12,-1385.4443,423.29297,2281.165
2015-07-13,17373.658,19960.994,23229.273
2015-07-14,12407.291,14666.476,17204.098
2015-07-15,12408.249,14516.65,16975.56
2015-07-16,11318.407,13294.759,15487.09
2015-07-17,11469.469,13511.783,15695.408
2015-07-18,2437.52,4332.56,6124.07
2015-07-19,-1575.4961,240.47168,2029.2461
2015-07-20,8687.591,10818.535,12940.044
2015-07-21,7396.255,9848.45,11961.131
2015-07-22,7112.263,8975.606,10732.469
2015-07-23,7219.0557,9073.001,10653.095
2015-07-24,7325.0186,8983.347,10570.013
2015-07-25,6611.874,8314.218,10068.179
2015-07-26,-2267.9375,-659.33203,1137.9619
2015-07-27,17736.168,20493.668,23688.023
2015-07-28,13104.274,15455.695,18037.994
2015-07-29,12494.391,14716.531,17294.61
2015-07-30,11420.657,13707.001,16217.503
2015-07-31,10694.042,12801.545,15150.492
