timestamp,p10,median,p90
2015-07-02,8319.744,9386.205,10336.387
2015-07-03,9393.667,10363.603,11389.178
2015-07-04,5513.5103,6558.846,7561.043
2015-07-05,926.48,1787.749,2721.2827
2015-07-06,7577.985,8491.754,9381.793
2015-07-07,7503.5576,8307.906,9092.517
2015-07-08,6513.1387,7249.411,8047.9897
2015-07-09,7391.0146,8104.265,8812.113
2015-07-10,8552.612,9283.334,10041.345
2015-07-11,6534.5127,7262.056,8017.1836
2015-07-12,2096.7983,2770.1328,3531.8958
2015-07-13,9540.879,10253.25,11138.711
2015-07-14,8812.227,9567.229,10285.181
2015-07-15,7999.5044,8740.274,9460.641
2015-07-16,7320.9927,8039.1133,8705.607
2015-07-17,8437.064,9216.19,10017.386
2015-07-18,4970.1934,5917.0947,6781.9375
2015-07-19,1100.8594,1954.833,2782.5474
2015-07-20,8205.783,9067.632,9915.272
2015-07-21,8010.9873,8939.871,9814.628
2015-07-22,6226.1416,7259.7334,8303.315
2015-07-23,5964.786,7117.4165,8124.5283
2015-07-24,8151.1147,9271.516,10336.248
2015-07-25,6419.933,7698.048,8895.148
2015-07-26,2306.4,3341.8064,4691.086
2015-07-27,10690.351,12279.482,13794.795
2015-07-28,10151.213,11923.404,13547.846
2015-07-29,8135.5654,10184.554,11933.655
2015-07-30,7350.0225,9566.939,11302.436
2015-07-31,9844.383,11796.758,13406.77
