timestamp,p10,median,p90
2015-07-02,5316.627,6202.4653,7417.8555
2015-07-03,5863.6504,6869.652,8447.67
2015-07-04,4379.325,5246.841,6478.069
2015-07-05,-355.77222,22.39087,780.68994
2015-07-06,4071.4656,4978.5654,6151.2217
2015-07-07,3505.8013,4373.326,5602.799
2015-07-08,3622.4082,4403.8467,5625.5283
2015-07-09,3700.3938,4612.365,5901.313
2015-07-10,4285.5186,5127.0376,6303.1997
2015-07-11,4818.659,5725.5166,7006.4297
2015-07-12,-183.88696,186.20947,1175.4236
2015-07-13,6194.685,7342.2373,9364.347
2015-07-14,5279.2456,6345.294,8354.719
2015-07-15,4806.655,5929.3936,7914.5645
2015-07-16,4868.2837,5960.3887,7813.199
2015-07-17,5461.776,6568.1895,8523.51
2015-07-18,4752.0713,5740.3647,6938.798
2015-07-19,186.77832,602.78345,1371.8242
2015-07-20,4066.3838,5113.2725,6455.42
2015-07-21,3644.6946,4702.876,6059.5664
2015-07-22,3406.7913,4349.688,5595.048
2015-07-23,3707.0781,4574.6387,5820.0576
2015-07-24,4392.995,5222.061,6475.669
2015-07-25,4530.0454,5446.422,6761.0986
2015-07-26,-261.2229,-10.664795,746.9551
2015-07-27,5838.3105,7118.2495,9189.723
2015-07-28,5059.8447,6261.765,8409.254
2015-07-29,4441.9336,5726.5093,7883.745
2015-07-30,4768.208,6091.586,8566.682
2015-07-31,5172.4326,6662.5527,9297.811
