timestamp,p10,median,p90
2015-07-02,4256.4146,4846.8643,5366.6675
2015-07-03,4477.244,5077.4062,5654.791
2015-07-04,2502.5767,3128.7666,3659.6516
2015-07-05,-657.58057,-167.30835,358.88135
2015-07-06,4094.6956,4642.837,5208.5703
2015-07-07,3259.893,3796.5554,4368.122
2015-07-08,3515.471,3999.7754,4517.928
2015-07-09,3338.9485,3840.2534,4369.773
2015-07-10,3770.677,4296.7104,4795.4917
2015-07-11,2644.711,3181.9194,3667.6414
2015-07-12,-412.49512,1.9567871,458.01
2015-07-13,4844.552,5355.8223,5952.239
2015-07-14,4195.7925,4737.0293,5222.216
2015-07-15,4098.4834,4628.163,5119.3184
2015-07-16,3630.7622,4137.8335,4633.647
2015-07-17,3914.7075,4431.495,4954.5825
2015-07-18,2386.1245,2900.6223,3425.445
2015-07-19,-456.11182,-35.466553,386.5166
2015-07-20,4045.193,4543.004,5020.8213
2015-07-21,3341.9043,3819.5356,4281.433
2015-07-22,3359.455,3827.8,4290.0103
2015-07-23,3001.862,3469.284,3911.112
2015-07-24,3732.9932,4239.67,4745.549
2015-07-25,2650.5952,3245.6445,3812.5933
2015-07-26,-603.9761,-209.1665,285.15552
2015-07-27,4912.78,5643.272,6400.1606
2015-07-28,4329.922,5025.034,5742.36
2015-07-29,4144.9585,4808.0444,5497.0
2015-07-30,3813.3672,4550.264,5249.846
2015-07-31,4338.5317,5148.0024,5958.513
