timestamp,p10,median,p90
2015-07-02,4354.7646,4959.3237,5600.7915
2015-07-03,4112.4316,4762.7334,5412.4834
2015-07-04,1375.7612,1992.7057,2628.1733
2015-07-05,-905.04443,-351.67285,226.89746
2015-07-06,3284.1501,3897.3313,4534.013
2015-07-07,3300.9556,3889.7295,4513.211
2015-07-08,2924.2922,3496.3943,4151.6104
2015-07-09,3182.5745,3760.755,4419.129
2015-07-10,3274.1804,3898.255,4552.3843
2015-07-11,1759.5345,2371.252,2996.865
2015-07-12,-402.03467,95.95117,701.2473
2015-07-13,5007.934,5753.8193,6523.343
2015-07-14,4227.335,4931.933,5660.004
2015-07-15,3955.3472,4648.5723,5371.1562
2015-07-16,3691.539,4348.083,5083.9404
2015-07-17,3806.397,4477.448,5209.252
2015-07-18,1227.5964,1818.8724,2482.4111
2015-07-19,-657.65625,-150.16235,391.27832
2015-07-20,3519.8074,4142.848,4769.715
2015-07-21,3033.9033,3626.444,4266.6636
2015-07-22,2712.0488,3287.5042,3883.5537
2015-07-23,2936.1304,3519.946,4121.87
2015-07-24,3169.2031,3799.5928,4454.0376
2015-07-25,1781.9404,2419.9292,3104.3132
2015-07-26,-567.9585,-75.76343,521.01904
2015-07-27,5041.6826,5880.4307,6889.9185
2015-07-28,4396.9585,5208.3105,6190.7686
2015-07-29,3869.5405,4633.912,5532.8994
2015-07-30,3839.4678,4645.983,5525.8477
2015-07-31,4028.7144,4947.641,5931.462
