timestamp,p10,median,p90
2015-07-02,6376.3696,7653.8384,9066.594
2015-07-03,5790.112,7047.707,8420.319
2015-07-04,5159.0996,6437.733,7793.4854
2015-07-05,-1862.7715,-722.9302,494.6538
2015-07-06,6646.0547,7865.9595,9229.283
2015-07-07,4926.705,6105.6274,7394.252
2015-07-08,5295.245,6336.239,7529.6953
2015-07-09,5267.439,6293.2764,7502.9043
2015-07-10,6202.143,7297.879,8466.163
2015-07-11,5972.335,7077.6885,8264.995
2015-07-12,-379.82666,517.72656,1604.8198
2015-07-13,8261.488,9469.838,10952.996
2015-07-14,6550.6836,7687.2236,8853.663
2015-07-15,5964.8438,7040.72,8156.2188
2015-07-16,5258.89,6323.806,7378.155
2015-07-17,5399.9473,6534.501,7668.924
2015-07-18,4341.83,5561.1562,6798.74
2015-07-19,-1892.3081,-831.17676,251.69043
2015-07-20,6274.5215,7422.1685,8642.433
2015-07-21,4877.257,6025.3037,7293.0615
2015-07-22,5227.5,6343.4995,7554.5244
2015-07-23,5372.396,6512.138,7773.5474
2015-07-24,6185.912,7407.6406,8739.418
2015-07-25,6249.0283,7574.6455,9079.008
2015-07-26,-199.896,758.92334,1951.1492
2015-07-27,8724.57,10573.045,12674.086
2015-07-28,6721.3125,8248.169,10045.51
2015-07-29,6848.7427,8364.896,10140.045
2015-07-30,6320.0244,7978.0728,9751.348
2015-07-31,6006.703,7814.7075,9787.016
