timestamp,p10,median,p90
2015-07-02,4909.673,5636.99,6444.8047
2015-07-03,4642.4175,5394.509,6229.967
2015-07-04,2735.1333,3401.4062,4089.6758
2015-07-05,-562.6289,16.420898,638.3845
2015-07-06,3218.12,3835.3813,4460.663
2015-07-07,2700.5708,3299.7422,3855.3223
2015-07-08,2963.6157,3508.1694,4091.9297
2015-07-09,2698.0247,3273.878,3807.038
2015-07-10,3036.0522,3566.6375,4119.172
2015-07-11,3230.6523,3845.9878,4454.691
2015-07-12,-313.5078,235.24341,862.47314
2015-07-13,5456.9683,6186.1455,7110.6445
2015-07-14,5049.213,5697.3496,6436.622
2015-07-15,4751.53,5429.5137,6112.6514
2015-07-16,4239.3696,4839.454,5533.2163
2015-07-17,4167.7354,4800.2466,5503.3193
2015-07-18,2879.587,3517.4062,4148.285
2015-07-19,-121.91675,420.03003,936.59106
2015-07-20,3125.0188,3726.6562,4247.4746
2015-07-21,2615.8486,3228.6514,3807.5361
2015-07-22,2871.0618,3475.7903,4060.2236
2015-07-23,2231.5151,2827.0205,3439.026
2015-07-24,2856.935,3514.5137,4205.2314
2015-07-25,3124.8599,3849.3909,4655.735
2015-07-26,-494.0332,25.934082,703.3618
2015-07-27,5943.074,6966.833,8250.432
2015-07-28,5263.724,6207.798,7461.4883
2015-07-29,4884.0645,5856.009,7017.159
2015-07-30,4521.709,5510.321,6616.779
2015-07-31,4654.109,5783.1187,7091.647
