timestamp,p10,median,p90
2015-07-02,3741.751,4317.409,5010.259
2015-07-03,3273.6172,3839.9893,4489.444
2015-07-04,1190.9755,1660.6593,2201.412
2015-07-05,-403.52515,-15.482666,417.3894
2015-07-06,3054.448,3543.734,4040.3667
2015-07-07,2439.105,2852.5342,3271.236
2015-07-08,2477.1863,2887.3586,3331.5632
2015-07-09,2336.31,2764.0784,3187.273
2015-07-10,2122.397,2535.8125,2961.0376
2015-07-11,1458.4653,1883.6906,2356.6526
2015-07-12,-498.10083,-149.70825,296.57422
2015-07-13,4100.5513,4655.929,5463.892
2015-07-14,3408.801,3965.9985,4573.616
2015-07-15,3119.8025,3668.0847,4308.3076
2015-07-16,2680.1392,3258.8284,3929.67
2015-07-17,3875.8594,4671.7207,5616.42
2015-07-18,2161.4834,3038.0288,4019.9355
2015-07-19,734.84546,1417.4681,2338.4739
2015-07-20,3658.387,4554.01,5613.6543
2015-07-21,3061.3008,3951.5845,5001.826
2015-07-22,3063.6902,3886.7864,4965.5693
2015-07-23,2735.369,3628.0464,4731.7983
2015-07-24,2840.804,3843.5256,5078.2393
2015-07-25,2400.2505,3598.236,5136.7383
2015-07-26,382.3418,1299.6213,2998.3235
2015-07-27,5299.7397,7291.8657,10744.988
2015-07-28,4454.8823,6194.771,8976.823
2015-07-29,4157.3477,6054.101,8925.01
2015-07-30,3920.7717,5934.71,9090.7
2015-07-31,4005.1143,5954.888,9177.453
