timestamp,p10,median,p90
2015-07-02,5246.5073,5932.961,6807.9478
2015-07-03,5041.4033,5755.228,6642.3667
2015-07-04,1851.8933,2521.313,3276.0347
2015-07-05,-994.14795,-431.68115,222.20264
2015-07-06,5373.019,6080.9736,6982.3726
2015-07-07,4676.6177,5251.2085,5952.4307
2015-07-08,4368.811,4886.9785,5525.3516
2015-07-09,4175.5127,4701.48,5264.4546
2015-07-10,4924.424,5512.9834,6198.585
2015-07-11,2489.2026,3052.7515,3693.066
2015-07-12,86.16406,522.9165,1149.0024
2015-07-13,7077.275,7975.453,9063.434
2015-07-14,5934.9565,6631.291,7427.0757
2015-07-15,5106.423,5671.5596,6360.3057
2015-07-16,4516.855,5040.3394,5605.948
2015-07-17,4468.8726,5057.8716,5680.0825
2015-07-18,1646.4822,2146.7212,2787.3896
2015-07-19,-949.7705,-503.94043,23.677246
2015-07-20,5328.569,5996.5854,6796.3496
2015-07-21,4344.1484,4964.152,5711.0317
2015-07-22,4109.404,4711.705,5453.2695
2015-07-23,4029.917,4657.0884,5399.043
2015-07-24,4873.9214,5647.185,6537.924
2015-07-25,2251.5872,3031.957,4110.931
2015-07-26,-127.09863,476.6626,1399.1929
2015-07-27,7356.5664,8614.902,10372.857
2015-07-28,5656.279,6661.631,8011.6865
2015-07-29,5196.651,6017.4424,7156.1606
2015-07-30,4613.1143,5396.439,6441.9683
2015-07-31,4871.2476,5819.751,6947.2285
