timestamp,p10,median,p90
2015-07-02,5502.005,6392.1875,7384.706
2015-07-03,5155.538,6040.5283,7057.546
2015-07-04,4057.769,4943.7954,5918.3994
2015-07-05,-772.2085,-165.35596,551.8428
2015-07-06,4737.485,5576.0273,6566.5605
2015-07-07,4079.1748,4837.447,5704.1895
2015-07-08,4076.5327,4761.819,5569.0537
2015-07-09,4131.6113,4789.72,5546.779
2015-07-10,4447.6157,5132.809,5875.7925
2015-07-11,4408.5156,5101.3535,5811.4966
2015-07-12,-162.93896,318.8662,908.7058
2015-07-13,5787.2803,6591.4194,7669.0396
2015-07-14,5082.52,5852.7656,6672.8574
2015-07-15,4687.569,5428.636,6240.809
2015-07-16,4142.263,4885.4697,5685.625
2015-07-17,3798.7615,4639.9526,5460.5166
2015-07-18,3256.085,4029.8462,4826.1416
2015-07-19,-907.7554,-397.417,142.39551
2015-07-20,4588.447,5392.9937,6297.109
2015-07-21,3892.5051,4730.516,5672.9453
2015-07-22,4078.3882,4825.1353,5709.6733
2015-07-23,4017.1292,4805.363,5717.583
2015-07-24,4386.826,5261.6924,6265.2915
2015-07-25,4403.04,5364.0947,6519.559
2015-07-26,106.91846,620.4031,1383.6624
2015-07-27,5899.2764,7279.153,8999.5625
2015-07-28,4898.418,6030.4175,7508.9565
2015-07-29,4502.121,5647.751,7040.505
2015-07-30,4363.1113,5523.987,6814.9463
2015-07-31,4488.4067,5766.7188,7239.4893
