timestamp,p10,median,p90
2015-07-02,12202.255,13288.521,14434.056
2015-07-03,12279.351,13442.146,14531.925
2015-07-04,13183.895,14311.193,15484.311
2015-07-05,-1376.4961,-332.7246,819.04395
2015-07-06,11709.555,12886.29,14006.068
2015-07-07,10670.845,11781.338,12863.475
2015-07-08,10531.155,11609.2295,12733.519
2015-07-09,10363.34,11475.054,12611.508
2015-07-10,11136.553,12268.865,13372.848
2015-07-11,14168.082,15174.621,16379.664
2015-07-12,-292.6963,623.2949,1576.4453
2015-07-13,14411.047,15460.291,16712.56
2015-07-14,12837.029,13968.635,15031.404
2015-07-15,12520.233,13613.102,14695.094
2015-07-16,11183.392,12360.685,13480.329
2015-07-17,12127.84,13315.806,14505.169
2015-07-18,13364.3955,14531.89,15750.221
2015-07-19,-835.5664,306.3418,1394.9785
2015-07-20,11876.3125,13174.929,14326.035
2015-07-21,10096.859,11471.692,12778.072
2015-07-22,9740.524,11111.885,12404.036
2015-07-23,8828.646,10107.648,11302.24
2015-07-24,10887.28,12191.289,13432.915
2015-07-25,13734.553,15084.716,16550.43
2015-07-26,-999.53906,-68.93555,1085.7578
2015-07-27,15654.365,17217.941,18862.887
2015-07-28,13832.161,15469.16,17125.219
2015-07-29,13203.555,14971.017,16647.629
2015-07-30,11679.708,13684.359,15428.442
2015-07-31,13183.465,15093.841,16929.402
