timestamp,p10,median,p90
2015-07-02,5492.7383,6081.4385,6757.0166
2015-07-03,5400.405,6032.327,6724.163
2015-07-04,5108.6675,5743.9106,6476.0264
2015-07-05,-663.353,-149.30371,531.08936
2015-07-06,4998.008,5594.9185,6272.001
2015-07-07,4731.8945,5313.4976,5952.839
2015-07-08,4502.1577,5049.291,5700.3037
2015-07-09,4670.592,5229.1973,5891.465
2015-07-10,5145.016,5679.537,6298.9053
2015-07-11,5548.4526,6118.911,6795.301
2015-07-12,-192.50781,253.4668,853.9275
2015-07-13,6116.4043,6701.862,7487.3223
2015-07-14,5437.509,6024.54,6667.915
2015-07-15,5158.7627,5730.162,6363.7217
2015-07-16,4988.9727,5566.2256,6234.2163
2015-07-17,5234.9688,5829.885,6504.299
2015-07-18,4937.519,5459.886,6136.7915
2015-07-19,-413.95312,-7.5942383,538.5625
2015-07-20,5139.4434,5726.6035,6414.921
2015-07-21,4666.4097,5215.87,5902.013
2015-07-22,4419.1733,4983.278,5613.4966
2015-07-23,4539.4634,5124.607,5752.2715
2015-07-24,4992.9224,5589.1313,6301.3716
2015-07-25,5316.0,5972.0923,6811.7896
2015-07-26,-332.24805,48.17383,749.49023
2015-07-27,6343.8394,7217.3066,8431.904
2015-07-28,5587.2144,6344.5117,7450.117
2015-07-29,5210.8315,5926.1855,6914.8047
2015-07-30,5225.638,6007.36,6992.5684
2015-07-31,5448.753,6322.2295,7415.9746
