timestamp,p10,median,p90
2015-07-02,4985.0864,5966.918,7312.432
2015-07-03,5075.7627,5991.7793,7339.371
2015-07-04,4418.4575,5316.335,6502.1987
2015-07-05,-873.4634,-317.53418,572.15186
2015-07-06,4546.033,5346.675,6357.148
2015-07-07,3948.6257,4609.451,5461.694
2015-07-08,3991.55,4585.6694,5347.4526
2015-07-09,4061.5483,4639.8535,5326.741
2015-07-10,4951.0723,5550.804,6251.0776
2015-07-11,4886.2046,5574.1377,6370.7495
2015-07-12,267.0625,719.56396,1393.8428
2015-07-13,5910.415,6712.3887,7916.3135
2015-07-14,5094.8867,5830.1,6744.841
2015-07-15,4695.804,5368.3633,6245.353
2015-07-16,4405.7437,5048.8423,5877.5337
2015-07-17,4585.116,5255.199,6098.5913
2015-07-18,4094.92,4801.313,5647.8496
2015-07-19,-678.82764,-184.56836,439.22437
2015-07-20,4786.581,5500.8325,6370.069
2015-07-21,4057.9175,4743.6426,5620.747
2015-07-22,4184.9443,4844.608,5650.172
2015-07-23,4223.1494,4918.3613,5752.9546
2015-07-24,5024.6323,5771.864,6751.938
2015-07-25,4802.582,5668.9937,6804.015
2015-07-26,114.09473,549.26685,1356.2969
2015-07-27,5824.2534,6980.251,8621.516
2015-07-28,4950.1064,5916.8965,7343.0166
2015-07-29,4605.6143,5598.5654,7038.5747
2015-07-30,4635.0513,5719.9434,7248.347
2015-07-31,4786.004,5995.5186,7659.035
