timestamp,p10,median,p90
2015-07-02,11455.085,12488.077,13487.731
2015-07-03,10293.967,11405.371,12457.311
2015-07-04,6629.016,7877.9287,9023.505
2015-07-05,-1730.7158,-717.1328,356.7754
2015-07-06,11217.736,12276.579,13362.514
2015-07-07,10353.789,11372.046,12327.103
2015-07-08,10320.528,11285.843,12290.095
2015-07-09,10343.201,11370.592,12376.903
2015-07-10,10569.752,11538.339,12524.016
2015-07-11,7975.1904,8986.34,10053.852
2015-07-12,242.94238,1051.6953,1974.9736
2015-07-13,13043.533,14177.029,15370.566
2015-07-14,11978.684,13027.381,14013.589
2015-07-15,11569.546,12607.299,13605.818
2015-07-16,10195.697,11243.27,12331.357
2015-07-17,9685.507,10804.237,11896.365
2015-07-18,5727.8164,7020.658,8321.72
2015-07-19,-1728.9346,-764.56836,222.8291
2015-07-20,11043.557,12238.904,13449.65
2015-07-21,10208.509,11347.877,12444.291
2015-07-22,10200.545,11377.741,12559.502
2015-07-23,10042.342,11280.896,12424.908
2015-07-24,10618.678,11850.608,13021.77
2015-07-25,7892.338,9170.674,10471.1875
2015-07-26,362.87207,1135.8418,2112.1416
2015-07-27,13238.326,14713.602,16249.763
2015-07-28,11812.587,13196.193,14594.775
2015-07-29,10970.425,12354.225,13704.967
2015-07-30,10571.303,12026.686,13367.998
2015-07-31,10580.88,12109.241,13639.424
