timestamp,p10,median,p90
2015-07-02,3439.5251,4149.973,4850.133
2015-07-03,3278.4272,3960.0251,4663.626
2015-07-04,1062.1074,1751.0613,2406.8545
2015-07-05,-1145.4331,-538.44385,54.57202
2015-07-06,3342.6775,4072.8042,4800.609
2015-07-07,2757.222,3403.818,4067.333
2015-07-08,2593.0076,3206.2664,3839.2588
2015-07-09,2568.4282,3188.3862,3770.4092
2015-07-10,2742.8403,3367.931,3987.8828
2015-07-11,1583.9294,2181.1118,2755.2783
2015-07-12,-660.6072,-178.68213,352.7522
2015-07-13,4653.284,5384.9814,6193.38
2015-07-14,3711.404,4396.107,5087.3984
2015-07-15,3461.371,4153.743,4839.2344
2015-07-16,2744.299,3399.8489,4033.989
2015-07-17,3005.1929,3724.0962,4400.1694
2015-07-18,947.3379,1539.5829,2148.1387
2015-07-19,-871.50977,-321.07666,200.78003
2015-07-20,3406.7983,4082.1907,4733.8613
2015-07-21,2588.3027,3244.6323,3900.0276
2015-07-22,2660.714,3259.676,3899.2153
2015-07-23,2530.566,3166.517,3788.1506
2015-07-24,2869.868,3553.2537,4233.177
2015-07-25,1662.2697,2379.2693,3078.3264
2015-07-26,-584.751,-7.4213867,582.7007
2015-07-27,5076.3076,6080.0557,7107.066
2015-07-28,3837.5964,4787.8564,5741.0547
2015-07-29,3656.9946,4583.178,5510.1753
2015-07-30,3294.712,4248.73,5128.1772
2015-07-31,3420.227,4418.544,5382.5386
