timestamp,p10,median,p90
2015-07-02,5333.408,6608.3413,8158.17
2015-07-03,4819.7983,5976.29,7414.3716
2015-07-04,2823.5493,3973.6035,5218.5864
2015-07-05,-1454.4595,-549.6875,472.917
2015-07-06,5318.014,6495.6426,7817.2466
2015-07-07,4555.619,5507.489,6586.66
2015-07-08,4411.6577,5237.0005,6209.367
2015-07-09,4572.162,5342.584,6225.2236
2015-07-10,4884.4067,5762.9565,6693.757
2015-07-11,3585.0142,4427.9414,5257.5415
2015-07-12,-227.84863,417.74414,1225.4146
2015-07-13,6252.6235,7323.5986,8628.829
2015-07-14,5766.0386,6644.0386,7614.1504
2015-07-15,5153.0347,5897.914,6750.422
2015-07-16,4605.2427,5341.4146,6091.373
2015-07-17,4477.93,5291.6704,6065.668
2015-07-18,2655.9746,3507.1396,4390.2607
2015-07-19,-1094.3872,-420.72168,257.7173
2015-07-20,5202.706,6106.4497,7048.9106
2015-07-21,4648.602,5540.879,6571.542
2015-07-22,4389.8945,5234.319,6290.81
2015-07-23,4256.428,5198.1255,6322.3037
2015-07-24,4982.688,6133.2847,7413.144
2015-07-25,3469.872,4843.3,6327.0894
2015-07-26,34.06299,861.44727,2254.9648
2015-07-27,7127.0884,9001.659,11465.447
2015-07-28,6133.464,7650.4453,9708.24
2015-07-29,5297.8413,6724.0674,8561.104
2015-07-30,5257.5566,6704.662,8408.504
2015-07-31,5240.315,6812.645,8766.938
