timestamp,p10,median,p90
2015-07-02,4752.5005,5360.346,6009.7383
2015-07-03,5255.387,5902.51,6522.257
2015-07-04,5625.9746,6273.877,6951.081
2015-07-05,-580.1626,45.47461,696.7053
2015-07-06,4052.121,4690.453,5305.305
2015-07-07,3825.1675,4423.2563,5070.0884
2015-07-08,3504.016,4119.8564,4773.958
2015-07-09,3648.8948,4261.739,4875.95
2015-07-10,4152.028,4754.0396,5348.425
2015-07-11,6246.3687,6915.0166,7599.3447
2015-07-12,-396.1128,184.95312,748.28
2015-07-13,5787.0054,6382.8564,7094.9277
2015-07-14,5015.4854,5666.3306,6273.6514
2015-07-15,4979.226,5606.279,6251.126
2015-07-16,4217.532,4868.8516,5504.067
2015-07-17,5086.0166,5744.407,6414.315
2015-07-18,5852.733,6540.529,7275.883
2015-07-19,-298.92578,327.3418,967.0808
2015-07-20,4091.2278,4759.998,5366.6914
2015-07-21,3649.193,4303.78,4934.068
2015-07-22,3613.2063,4269.5625,4922.3413
2015-07-23,3386.996,4024.9517,4575.6543
2015-07-24,4107.1846,4757.2983,5399.1323
2015-07-25,6098.7197,6900.922,7682.664
2015-07-26,-397.5288,184.34961,826.3362
2015-07-27,5938.114,6688.3965,7442.4604
2015-07-28,5103.0513,5813.078,6556.7944
2015-07-29,4975.1455,5739.93,6507.994
2015-07-30,4633.599,5394.6714,6181.289
2015-07-31,5321.6865,6189.2803,6991.525
