timestamp,p10,median,p90
2015-07-02,4756.178,5465.326,6277.646
2015-07-03,4594.7876,5324.5835,6181.297
2015-07-04,4037.5051,4773.12,5714.0044
2015-07-05,-539.0845,-70.54639,721.4446
2015-07-06,5264.299,5973.314,6888.838
2015-07-07,4739.9478,5412.2827,6270.2603
2015-07-08,4711.3496,5346.869,6186.9043
2015-07-09,4591.7803,5248.8857,6077.8306
2015-07-10,4468.721,5113.2485,5939.0767
2015-07-11,4163.9507,4834.191,5689.374
2015-07-12,-203.07812,189.50928,923.1279
2015-07-13,5570.049,6315.585,7294.9756
2015-07-14,4997.332,5721.6006,6665.1973
2015-07-15,4894.4307,5627.986,6553.333
2015-07-16,4475.2344,5189.782,6116.82
2015-07-17,4432.4253,5225.3438,6177.939
2015-07-18,3926.5884,4638.872,5489.9453
2015-07-19,-280.08154,163.27368,828.3252
2015-07-20,5356.9004,6101.1514,7126.9214
2015-07-21,4876.0806,5624.255,6565.162
2015-07-22,4659.23,5363.387,6301.911
2015-07-23,4497.1323,5210.1724,6128.1514
2015-07-24,4380.2603,5090.5073,5984.526
2015-07-25,4172.038,4868.0493,5811.4653
2015-07-26,-265.19873,56.41577,724.7551
2015-07-27,5367.697,6241.17,7397.808
2015-07-28,4970.3657,5766.173,6877.752
2015-07-29,4693.067,5460.5425,6521.9023
2015-07-30,4525.3506,5330.626,6374.3013
2015-07-31,4454.5894,5362.423,6463.13
