timestamp,p10,median,p90
2015-05-03,-2154.9775,363.4795,3038.4854
2015-05-04,18612.414,21422.184,24630.371
2015-05-05,15511.924,18232.045,20991.73
2015-05-06,13818.176,16618.057,19368.598
2015-05-07,13116.873,15724.609,18320.527
2015-05-08,12010.364,14855.723,17375.65
2015-05-09,9417.305,12328.391,15061.881
2015-05-10,-3877.0977,-1137.2256,1831.0586
2015-05-11,13180.106,16176.52,19150.258
2015-05-12,7290.7886,11267.211,14719.934
2015-05-13,6908.846,10934.314,14390.667
2015-05-14,-2261.3115,591.3955,3609.588
2015-05-15,13686.889,16730.914,19652.516
2015-05-16,10549.531,13971.644,16621.762
2015-05-17,-2522.167,117.0957,2848.1123
2015-05-18,16471.229,19331.213,22055.137
2015-05-19,13287.113,16114.32,18775.176
2015-05-20,11707.626,14787.953,17677.598
2015-05-21,13449.442,16166.1,18968.033
2015-05-22,10877.155,13970.787,16909.572
2015-05-23,12788.573,15758.938,18827.955
2015-05-24,-3852.8057,-928.3779,2122.331
2015-05-25,-7067.201,-3600.421,-184.74219
2015-05-26,14755.352,18405.092,21879.8
2015-05-27,12157.304,15701.313,19118.984
2015-05-28,11871.258,15390.371,18827.318
2015-05-29,10720.047,14441.308,17759.7
2015-05-30,13051.223,16779.625,20224.666
2015-05-31,-1980.9912,773.95215,3852.46
2015-06-01,16474.2,19921.947,23141.887
2015-06-02,12561.16,16036.492,19244.736
2015-06-03,11626.853,15326.896,18392.662
2015-06-04,13703.852,15445.816,17109.025
2015-06-05,12480.651,14304.629,16094.246
2015-06-06,9063.949,10948.276,12879.064
2015-06-07,-1807.4541,-321.21582,1197.6299
2015-06-08,12414.824,14038.151,15666.219
2015-06-09,11147.665,12628.253,14261.894
2015-06-10,10403.349,11866.188,13478.846
2015-06-11,11691.153,13061.492,14476.138
2015-06-12,11450.136,12716.049,14044.224
2015-06-13,11024.825,12529.308,13922.305
2015-06-14,-1593.0156,-337.05664,921.4131
2015-06-15,16509.56,17938.984,19781.922
2015-06-16,14616.242,15995.297,17379.217
2015-06-17,13228.103,14606.773,15952.427
2015-06-18,13203.457,14511.013,15899.307
2015-06-19,12521.532,13909.334,15340.753
2015-06-20,9415.227,11004.84,12562.66
2015-06-21,-1318.4902,2.2382812,1279.1963
2015-06-22,12391.406,13963.346,15535.734
2015-06-23,11121.164,12595.212,14194.285
2015-06-24,9718.278,11245.925,13047.322
2015-06-25,10354.378,11988.065,13948.289
2015-06-26,12104.063,13729.474,15543.416
2015-06-27,11813.73,13505.109,15540.729
2015-06-28,-120.68848,901.24316,2301.4922
2015-06-29,18249.21,20237.139,22542.465
2015-06-30,15116.421,16755.08,18533.605
2015-07-01,14034.576,15626.29,17269.535
2015-07-02,14115.23,15712.554,17343.36
2015-07-03,13624.613,15230.746,16869.023
2015-07-04,9740.753,11316.881,12976.166
2015-07-05,-1559.4717,-144.98438,1253.707
2015-07-06,13474.305,14719.369,16094.502
2015-07-07,11972.818,13189.291,14658.177
2015-07-08,10298.319,11624.987,12780.519
2015-07-09,12308.479,13464.386,14677.151
2015-07-10,11374.971,12586.484,13835.636
2015-07-11,10678.442,11940.783,13334.716
2015-07-12,-1116.7217,201.55664,1361.1475
2015-07-13,16470.137,17950.02,19719.672
2015-07-14,14139.8545,15389.855,16708.207
2015-07-15,13286.509,14455.406,15682.447
2015-07-16,13303.5205,14448.402,15722.348
2015-07-17,12463.201,13711.602,15047.596
2015-07-18,8556.783,9903.732,11174.225
2015-07-19,-1606.0449,-276.2871,994.7285
2015-07-20,12211.784,13716.446,15176.064
2015-07-21,10829.934,12235.08,13521.094
2015-07-22,8989.785,10567.285,12140.843
2015-07-23,9021.712,10601.508,11980.847
2015-07-24,9605.812,11201.772,12602.0625
2015-07-25,11503.999,13255.112,15090.779
2015-07-26,-2315.6572,-967.56055,693.2217
2015-07-27,18167.25,20458.152,23168.508
2015-07-28,15713.078,17802.75,20281.389
2015-07-29,14290.213,16426.656,18812.871
2015-07-30,14582.082,16923.508,19658.928
2015-07-31,14221.094,16649.738,19337.36
