timestamp,p10,median,p90
2015-07-02,11816.016,13020.999,14270.274
2015-07-03,11824.672,13091.955,14265.691
2015-07-04,13299.885,14538.222,15794.561
2015-07-05,-2232.8848,-1036.2998,294.23633
2015-07-06,12448.553,13605.349,14838.353
2015-07-07,11031.692,12259.045,13334.487
2015-07-08,10980.292,12138.674,13267.644
2015-07-09,10506.07,11676.485,12807.455
2015-07-10,11963.851,13098.439,14188.862
2015-07-11,14066.934,15176.024,16443.621
2015-07-12,38.33203,1016.6279,2090.9268
2015-07-13,14093.918,15187.155,16499.059
2015-07-14,12633.229,13847.856,14968.183
2015-07-15,11918.502,13065.001,14259.926
2015-07-16,10813.57,12050.546,13203.055
2015-07-17,11504.331,12756.025,14002.014
2015-07-18,13028.823,14307.922,15688.076
2015-07-19,-1982.998,-722.2666,529.8838
2015-07-20,12544.808,13924.112,15252.05
2015-07-21,10710.051,12120.804,13511.877
2015-07-22,10330.153,11783.234,13122.318
2015-07-23,9901.027,11340.45,12613.27
2015-07-24,12000.909,13466.587,14857.7
2015-07-25,13819.529,15345.11,16972.379
2015-07-26,-654.9697,423.2539,1725.1123
2015-07-27,14998.433,16732.188,18482.59
2015-07-28,13379.144,15064.855,16751.342
2015-07-29,12750.634,14492.297,16190.799
2015-07-30,11424.559,13226.117,15028.17
2015-07-31,12618.221,14558.088,16414.973
