timestamp,p10,median,p90
2015-07-02,5043.0664,5959.629,6948.543
2015-07-03,5225.4785,6215.253,7359.509
2015-07-04,1629.2769,2314.8098,3079.126
2015-07-05,-402.1792,132.05347,765.3008
2015-07-06,3515.9578,4185.023,4905.958
2015-07-07,3055.5369,3658.6917,4257.2407
2015-07-08,3018.542,3626.1208,4267.1025
2015-07-09,2970.161,3588.7134,4196.871
2015-07-10,3063.3938,3650.0654,4312.839
2015-07-11,2159.5552,2769.8438,3479.274
2015-07-12,-653.6758,-189.26636,581.84546
2015-07-13,6614.4736,7843.96,9592.3125
2015-07-14,5197.038,6243.494,7691.674
2015-07-15,4749.1553,5843.4077,7556.9414
2015-07-16,3905.2686,5008.5586,6613.4756
2015-07-17,7399.036,8973.9375,11992.557
2015-07-18,3697.134,5517.1055,7905.66
2015-07-19,1716.1741,3102.3013,4910.3223
2015-07-20,5560.2456,7351.8867,9898.952
2015-07-21,4954.361,6746.466,9256.08
2015-07-22,4850.7275,6497.1025,8921.009
2015-07-23,3978.1704,5599.407,7805.3467
2015-07-24,4582.0728,6411.2686,8990.959
2015-07-25,4044.301,6149.1523,9081.158
2015-07-26,1050.0952,2506.026,5151.3794
2015-07-27,8489.809,12217.534,18985.215
2015-07-28,7252.5903,10375.178,15785.03
2015-07-29,6418.305,9611.909,14852.082
2015-07-30,5639.316,9014.856,14459.5
2015-07-31,6888.164,10533.02,16858.443
