timestamp,p10,median,p90
2015-07-02,5833.7227,6864.7656,7882.513
2015-07-03,5869.8345,6901.996,8010.0874
2015-07-04,3738.4001,4654.3037,5568.7256
2015-07-05,-894.0005,-87.541016,768.7588
2015-07-06,3638.87,4618.134,5552.8887
2015-07-07,2861.6445,3799.8362,4671.223
2015-07-08,3089.4482,3983.3574,4857.0757
2015-07-09,2627.144,3551.165,4405.0957
2015-07-10,3225.8857,4171.2676,5051.795
2015-07-11,3815.6697,4731.508,5572.4077
2015-07-12,-849.9497,-117.90283,671.9243
2015-07-13,6362.627,7293.075,8380.181
2015-07-14,5563.622,6495.4106,7414.643
2015-07-15,5343.0947,6290.643,7191.3164
2015-07-16,4681.4644,5574.802,6492.204
2015-07-17,5204.3115,6120.3086,7085.6504
2015-07-18,3838.114,4655.973,5480.625
2015-07-19,-239.90283,498.56396,1218.3572
2015-07-20,3599.1292,4439.969,5170.161
2015-07-21,2646.2725,3496.1143,4341.202
2015-07-22,2970.4082,3794.5308,4693.596
2015-07-23,2028.2776,2881.5288,3808.5444
2015-07-24,3209.8477,4113.223,5014.1963
2015-07-25,3834.687,4768.424,5789.077
2015-07-26,-1066.021,-366.4995,500.6787
2015-07-27,6995.3433,8312.506,9825.028
2015-07-28,6092.1245,7417.4717,8931.789
2015-07-29,5753.2744,7154.88,8642.949
2015-07-30,5374.9517,6826.715,8307.293
2015-07-31,5942.923,7478.992,9045.916
