timestamp,p10,median,p90
2015-07-02,3600.0178,4212.631,4919.519
2015-07-03,3484.3965,4128.973,4871.283
2015-07-04,2445.3535,3080.2927,3848.2285
2015-07-05,-634.4702,-242.10962,309.32422
2015-07-06,3715.3174,4298.3604,4998.118
2015-07-07,3292.327,3821.9,4475.6475
2015-07-08,3337.64,3840.5723,4469.7393
2015-07-09,3069.2107,3571.5864,4231.073
2015-07-10,3482.525,4002.904,4622.2095
2015-07-11,2810.0205,3332.1104,3912.2017
2015-07-12,-56.988525,265.70825,766.95776
2015-07-13,4283.3105,4879.702,5690.3896
2015-07-14,3751.8728,4311.8115,4963.5693
2015-07-15,3602.9866,4168.2275,4838.65
2015-07-16,3163.5989,3711.378,4385.272
2015-07-17,3206.1672,3867.4517,4579.9155
2015-07-18,2316.7053,2970.062,3602.4932
2015-07-19,-344.11987,45.10376,486.68896
2015-07-20,4284.202,4961.1943,5730.6104
2015-07-21,3637.1262,4358.165,5096.8403
2015-07-22,3493.3887,4218.1963,5010.194
2015-07-23,3383.0818,4086.91,4842.4077
2015-07-24,3846.2747,4571.188,5348.545
2015-07-25,2997.4514,3792.0903,4651.3926
2015-07-26,-181.8269,194.87744,719.584
2015-07-27,4665.888,5642.3813,6713.3164
2015-07-28,4027.4438,4890.446,5891.5547
2015-07-29,3808.6235,4650.301,5582.124
2015-07-30,3532.3352,4394.6665,5297.245
2015-07-31,3726.4297,4658.028,5699.715
