timestamp,p10,median,p90
2015-07-02,6087.857,7382.125,8764.197
2015-07-03,5867.203,7148.1787,8472.844
2015-07-04,5817.0835,7012.863,8346.434
2015-07-05,-1072.7808,-189.32324,850.7832
2015-07-06,5867.833,7035.9253,8283.354
2015-07-07,5134.417,6217.362,7333.0645
2015-07-08,5034.1553,5983.988,7032.088
2015-07-09,5277.3564,6159.375,7098.774
2015-07-10,5702.1396,6641.4326,7546.3174
2015-07-11,6653.421,7606.927,8573.817
2015-07-12,69.339355,721.2261,1476.685
2015-07-13,7212.6543,8216.693,9361.087
2015-07-14,6092.857,7008.175,7938.5337
2015-07-15,5632.9463,6540.5205,7433.2495
2015-07-16,5197.321,6064.9414,6870.1973
2015-07-17,4877.413,5830.728,6694.249
2015-07-18,5538.858,6471.6655,7512.388
2015-07-19,-1067.4438,-338.83203,408.64844
2015-07-20,6431.3794,7454.0073,8564.686
2015-07-21,5033.795,6172.1274,7371.834
2015-07-22,4992.5483,6069.0996,7162.592
2015-07-23,4968.1025,6037.9067,7163.7603
2015-07-24,5989.2153,7159.247,8378.181
2015-07-25,6606.6006,7859.6147,9255.6455
2015-07-26,187.37744,951.47656,1943.8772
2015-07-27,7368.248,8965.82,10713.275
2015-07-28,6398.436,7947.0547,9680.982
2015-07-29,5863.294,7547.163,9243.936
2015-07-30,5383.255,7102.236,8743.805
2015-07-31,5998.51,7795.391,9565.867
