timestamp,p10,median,p90
2015-07-02,10193.04,11237.61,12314.077
2015-07-03,9049.983,10121.93,11253.905
2015-07-04,4463.3955,5388.9043,6354.217
2015-07-05,-270.00684,523.31885,1357.5591
2015-07-06,6687.5723,7524.646,8359.82
2015-07-07,6045.567,6840.661,7579.9683
2015-07-08,5884.6646,6661.7676,7402.435
2015-07-09,6160.598,6971.794,7767.22
2015-07-10,5529.2485,6297.265,7045.4023
2015-07-11,4910.6562,5787.4814,6650.4185
2015-07-12,-796.7627,-59.97412,873.5537
2015-07-13,11449.29,12656.032,14350.822
2015-07-14,10307.775,11555.481,13016.701
2015-07-15,9089.679,10374.216,11994.422
2015-07-16,8314.589,9703.431,11574.995
2015-07-17,12030.391,13910.418,16756.697
2015-07-18,8373.506,10752.406,13644.721
2015-07-19,3632.5046,5599.0996,7978.2266
2015-07-20,10642.701,12976.059,15981.066
2015-07-21,9414.185,11830.143,15056.892
2015-07-22,9145.656,11500.755,14823.11
2015-07-23,8523.398,11052.414,14356.461
2015-07-24,9233.487,11947.2295,15772.15
2015-07-25,9200.557,12508.595,17231.23
2015-07-26,2958.6548,5350.3145,9850.06
2015-07-27,16288.824,21351.46,30806.633
2015-07-28,14961.5,19514.072,28031.34
2015-07-29,13318.266,17758.188,25550.184
2015-07-30,13383.869,17914.254,26668.135
2015-07-31,13471.033,18779.707,28106.348
