timestamp,p10,median,p90
2015-05-03,-1543.6309,184.19336,1930.4966
2015-05-04,9542.652,11625.992,13763.402
2015-05-05,7877.6177,9851.141,11832.83
2015-05-06,6697.219,8903.652,10890.42
2015-05-07,6009.8403,8254.397,10184.861
2015-05-08,6912.1895,8993.47,10836.1
2015-05-09,5598.7983,7755.8276,9671.842
2015-05-10,-2366.5498,-519.9253,1418.9375
2015-05-11,7280.6807,9538.146,11687.941
2015-05-12,4468.4883,7293.028,9682.287
2015-05-13,4826.878,7631.6753,9982.503
2015-05-14,-2717.3037,-523.1914,1632.52
2015-05-15,6868.363,9689.854,12002.879
2015-05-16,6108.9473,8726.316,10838.727
2015-05-17,-2027.9707,-158.50684,1660.9951
2015-05-18,8917.527,11041.404,13032.238
2015-05-19,6521.045,8796.102,10861.994
2015-05-20,6590.639,8921.505,10977.781
2015-05-21,7752.32,9779.948,11860.143
2015-05-22,5970.823,8429.554,10682.523
2015-05-23,6668.5713,9141.635,11422.345
2015-05-24,-2037.918,28.168945,2148.8003
2015-05-25,-3511.4736,-1282.7451,1008.01025
2015-05-26,8020.3633,10514.11,12938.954
2015-05-27,5893.88,8354.782,10543.695
2015-05-28,5147.8174,7585.958,9756.145
2015-05-29,5243.5083,7663.3696,9871.091
2015-05-30,7224.108,9472.235,11724.174
2015-05-31,-1903.2842,-80.88818,1893.2964
2015-06-01,9108.044,11241.723,13362.843
2015-06-02,7510.5225,9612.205,11605.5625
2015-06-03,6962.8013,9150.307,11127.1
2015-06-04,6847.482,8409.902,9938.883
2015-06-05,7249.229,8784.835,10285.029
2015-06-06,5453.089,6975.6846,8558.8
2015-06-07,-1455.1338,-270.9629,929.5547
2015-06-08,6107.119,7644.08,9099.26
2015-06-09,4706.5244,6332.693,7866.6724
2015-06-10,5313.7637,6792.5747,8252.348
2015-06-11,5669.326,7077.1733,8458.987
2015-06-12,6497.1587,7807.2627,9091.416
2015-06-13,7150.2793,8414.586,9736.281
2015-06-14,-1121.6934,-181.57275,861.25195
2015-06-15,9756.448,11197.681,12821.504
2015-06-16,7557.591,8848.283,10215.995
2015-06-17,7558.352,8914.423,10248.107
2015-06-18,6773.0703,8045.3604,9382.129
2015-06-19,7388.8325,8661.297,9997.337
2015-06-20,5587.392,6985.7036,8295.6
2015-06-21,-720.1826,269.86914,1253.8008
2015-06-22,6332.7095,7678.113,9015.336
2015-06-23,5247.7866,6654.604,8014.576
2015-06-24,5139.8496,6510.581,7925.593
2015-06-25,5341.914,6775.263,8217.592
2015-06-26,6939.737,8232.563,9581.8
2015-06-27,7153.156,8438.69,9865.157
2015-06-28,-469.32324,298.2959,1252.46
2015-06-29,10034.219,11575.928,13306.781
2015-06-30,7892.8623,9237.178,10658.882
2015-07-01,7898.641,9194.698,10561.551
2015-07-02,7391.8354,8672.974,10023.625
2015-07-03,7877.5483,9280.516,10680.827
2015-07-04,5352.841,6676.7104,8038.371
2015-07-05,-1155.0703,-135.64648,955.4243
2015-07-06,6855.648,8134.2812,9444.518
2015-07-07,5406.3154,6763.3022,8126.1777
2015-07-08,5276.8164,6569.441,7805.141
2015-07-09,6010.106,7278.997,8501.059
2015-07-10,6553.437,7678.791,8875.235
2015-07-11,6842.4287,8034.2935,9318.658
2015-07-12,-773.92676,213.2622,1226.7656
2015-07-13,9788.748,11111.539,12746.581
2015-07-14,6990.684,8279.726,9553.964
2015-07-15,7636.282,8782.114,10046.575
2015-07-16,7046.0234,8184.317,9380.675
2015-07-17,7666.2715,8910.007,10215.547
2015-07-18,4915.341,6162.3706,7339.7964
2015-07-19,-1086.1436,-32.9834,1098.8496
2015-07-20,6425.222,7854.661,9258.138
2015-07-21,4778.4424,6463.325,7914.374
2015-07-22,5436.773,6845.5596,8181.3706
2015-07-23,5071.967,6476.5186,7662.462
2015-07-24,6454.85,7748.512,9080.326
2015-07-25,7415.295,8874.195,10347.602
2015-07-26,-1295.6777,-302.88086,937.83984
2015-07-27,10386.532,12159.363,14278.715
2015-07-28,8082.696,9690.476,11472.354
2015-07-29,7893.027,9480.891,11294.795
2015-07-30,7544.717,9245.014,11247.417
2015-07-31,7895.963,9567.996,11556.574
