timestamp,p10,median,p90
2015-07-02,8150.2417,9486.601,10916.521
2015-07-03,7060.4287,8274.352,9675.912
2015-07-04,1556.0493,2457.4,3612.232
2015-07-05,-1564.917,-682.5835,295.19043
2015-07-06,7061.951,8370.212,9722.3545
2015-07-07,6738.7314,7794.4673,9003.931
2015-07-08,6194.731,7143.7837,8263.809
2015-07-09,6220.148,7139.13,8116.3115
2015-07-10,6995.307,8026.8315,9196.989
2015-07-11,2656.861,3553.876,4552.124
2015-07-12,249.7373,944.6592,1906.3169
2015-07-13,10482.695,11940.664,13731.221
2015-07-14,9039.903,10379.736,11871.65
2015-07-15,7574.4985,8747.338,10076.485
2015-07-16,6524.605,7580.0366,8733.082
2015-07-17,5477.7383,6640.2,7809.031
2015-07-18,1064.2212,2018.0947,3028.7336
2015-07-19,-1602.0107,-790.32764,112.49951
2015-07-20,7461.1943,8802.66,10302.596
2015-07-21,6949.9673,8345.024,9728.512
2015-07-22,6389.9277,7583.271,8927.024
2015-07-23,6470.462,7651.5933,8967.602
2015-07-24,6925.151,8232.639,9651.728
2015-07-25,2670.4805,3898.9353,5386.942
2015-07-26,-129.36621,755.62354,1986.437
2015-07-27,9170.212,11107.586,13368.702
2015-07-28,8016.6523,9664.568,11610.403
2015-07-29,7103.5596,8457.888,10041.167
2015-07-30,6476.0293,7693.956,9153.234
2015-07-31,5695.6367,7042.639,8489.155
