timestamp,p10,median,p90
2015-07-02,4580.1045,5635.1216,6676.766
2015-07-03,4244.6406,5283.258,6331.6875
2015-07-04,1303.386,2183.8467,3032.5293
2015-07-05,-1164.1011,-439.55518,297.41064
2015-07-06,4327.0107,5428.7373,6533.915
2015-07-07,3597.6777,4596.2993,5556.112
2015-07-08,2978.2705,3894.562,4782.3823
2015-07-09,3446.4585,4359.993,5238.472
2015-07-10,3851.9822,4820.8096,5713.368
2015-07-11,1679.009,2487.9868,3246.3438
2015-07-12,-405.37695,171.00415,827.24194
2015-07-13,5527.3643,6635.4277,7897.8687
2015-07-14,4536.814,5521.7573,6523.2334
2015-07-15,3688.1184,4662.857,5619.3564
2015-07-16,3654.801,4555.261,5425.5903
2015-07-17,3578.1436,4572.9077,5482.788
2015-07-18,1090.7664,1862.1985,2632.185
2015-07-19,-1139.8457,-460.20068,156.32129
2015-07-20,4430.969,5426.698,6402.0674
2015-07-21,3643.4805,4566.61,5513.014
2015-07-22,3319.9194,4148.483,5033.189
2015-07-23,3394.7048,4255.061,5107.8037
2015-07-24,4218.5684,5173.4116,6096.1733
2015-07-25,1813.3875,2676.7036,3515.4536
2015-07-26,-311.66016,345.06055,1029.2568
2015-07-27,5158.2217,6550.286,8065.6216
2015-07-28,4260.455,5534.6396,6888.0293
2015-07-29,3494.8657,4760.6357,5930.4854
2015-07-30,3672.1055,4902.791,6015.686
2015-07-31,3995.5237,5280.599,6508.9995
