timestamp,p10,median,p90
2015-07-02,3998.5576,4534.0815,5065.584
2015-07-03,3999.0476,4555.2344,5139.625
2015-07-04,2060.4282,2678.8271,3240.5696
2015-07-05,-725.22534,-284.3252,222.95703
2015-07-06,3684.7788,4193.3276,4755.294
2015-07-07,3326.4026,3799.8638,4302.772
2015-07-08,3143.6064,3578.721,4082.3408
2015-07-09,3348.112,3793.1455,4303.104
2015-07-10,3825.7278,4273.8726,4764.407
2015-07-11,2517.1626,2967.9814,3457.5032
2015-07-12,-178.52026,183.8833,629.86914
2015-07-13,4386.5615,4863.8643,5462.0728
2015-07-14,4075.2827,4551.3447,5029.047
2015-07-15,3772.522,4223.7573,4702.491
2015-07-16,3385.3228,3836.1658,4310.6846
2015-07-17,3685.0293,4154.795,4665.503
2015-07-18,1938.5576,2423.152,2958.1099
2015-07-19,-546.32104,-173.37451,236.28296
2015-07-20,3600.9814,4061.0103,4531.9204
2015-07-21,3171.0974,3599.8882,4082.0713
2015-07-22,3098.518,3534.2607,4002.5635
2015-07-23,3085.332,3526.873,4001.2139
2015-07-24,3752.1958,4249.553,4790.3975
2015-07-25,2599.8252,3132.2031,3736.7915
2015-07-26,-167.7395,186.48071,689.28
2015-07-27,4803.0996,5536.916,6405.939
2015-07-28,4284.2544,4936.8994,5747.84
2015-07-29,4180.3,4851.16,5662.9785
2015-07-30,3959.7473,4619.9775,5387.251
2015-07-31,4125.846,4877.999,5767.5894
