timestamp,p10,median,p90
2015-07-02,6937.7773,7763.225,8684.759
2015-07-03,5827.6514,6719.1304,7621.6865
2015-07-04,5356.0244,6192.907,7094.494
2015-07-05,-632.26025,42.691406,786.73047
2015-07-06,5385.4736,6168.5107,6968.2417
2015-07-07,4975.2295,5695.7524,6439.265
2015-07-08,4630.0938,5329.2944,6100.7583
2015-07-09,5411.2534,6150.2905,6924.794
2015-07-10,5057.742,5750.5454,6498.644
2015-07-11,6158.0293,6873.8477,7648.4917
2015-07-12,-341.93506,274.52588,979.0664
2015-07-13,7877.9233,8736.81,9853.68
2015-07-14,7318.245,8157.1924,9092.719
2015-07-15,6832.0645,7721.4976,8625.589
2015-07-16,5732.263,6601.802,7579.8286
2015-07-17,6516.963,7621.9043,8886.139
2015-07-18,5976.7935,7406.1206,9064.314
2015-07-19,924.40137,1902.8735,3310.0723
2015-07-20,6475.701,7777.7305,9553.892
2015-07-21,6179.468,7531.615,9245.863
2015-07-22,5918.0303,7171.0557,8892.256
2015-07-23,5767.2183,7103.453,8760.31
2015-07-24,6239.0767,7597.332,9458.168
2015-07-25,6979.549,8547.65,11097.067
2015-07-26,781.5864,1743.3982,4069.495
2015-07-27,8867.354,11289.816,15674.052
2015-07-28,7868.53,10227.726,14477.766
2015-07-29,6812.1226,9491.946,14039.059
2015-07-30,6805.422,9737.555,14633.796
2015-07-31,7028.153,9890.13,15192.657
