timestamp,p10,median,p90
2015-07-02,4373.306,5148.5737,5997.6484
2015-07-03,4008.2212,4752.135,5537.482
2015-07-04,3221.0486,3897.001,4644.3613
2015-07-05,-436.11548,143.13062,779.36426
2015-07-06,3516.8252,4198.715,4935.353
2015-07-07,2767.8804,3422.006,4097.4736
2015-07-08,2723.5415,3367.1782,4071.6182
2015-07-09,2575.337,3316.945,4037.775
2015-07-10,2496.0723,3219.2483,3945.244
2015-07-11,3259.3694,4002.9473,4793.0957
2015-07-12,-625.9236,-28.69458,764.8423
2015-07-13,4591.721,5516.254,6708.3096
2015-07-14,4402.703,5336.8564,6427.2866
2015-07-15,4092.6284,5053.4326,6098.5967
2015-07-16,3253.3481,4198.6133,5228.224
2015-07-17,4190.6,5349.0083,6649.5635
2015-07-18,3733.8796,5078.972,6860.3125
2015-07-19,884.2031,1817.236,3156.038
2015-07-20,4142.418,5363.8438,6987.919
2015-07-21,3609.4604,4815.9062,6409.9053
2015-07-22,3574.2566,4735.449,6336.7485
2015-07-23,3301.665,4478.3936,6012.5264
2015-07-24,3406.5771,4684.872,6374.479
2015-07-25,4071.4512,5623.6226,8061.8003
2015-07-26,424.0681,1449.2937,3286.827
2015-07-27,5351.3022,7545.723,11158.178
2015-07-28,5168.235,7156.3105,10483.809
2015-07-29,4426.8145,6537.413,9731.738
2015-07-30,4232.067,6467.042,9773.852
2015-07-31,4434.5723,6590.4175,10178.992
