timestamp,p10,median,p90
2015-07-02,5827.38,6681.25,7665.668
2015-07-03,5395.6494,6283.4414,7273.8506
2015-07-04,4866.6924,5726.604,6712.8345
2015-07-05,-566.0698,52.909668,834.74414
2015-07-06,4284.003,5182.932,6091.0767
2015-07-07,3632.8193,4477.9224,5435.7344
2015-07-08,4428.068,5176.8965,6072.7583
2015-07-09,3686.7927,4518.1826,5420.5054
2015-07-10,4039.4648,4848.427,5742.049
2015-07-11,5085.295,5874.575,6801.5166
2015-07-12,20.734863,585.2268,1307.4719
2015-07-13,6326.173,7193.98,8261.37
2015-07-14,5943.3125,6786.4395,7755.547
2015-07-15,5797.7275,6659.562,7565.074
2015-07-16,5067.5415,5872.387,6789.575
2015-07-17,4761.558,5689.325,6627.042
2015-07-18,4669.7256,5470.494,6337.1895
2015-07-19,140.90918,711.9949,1334.4136
2015-07-20,4297.0933,5083.213,5917.6416
2015-07-21,3865.4412,4689.717,5535.839
2015-07-22,4361.917,5134.434,5946.0557
2015-07-23,3610.9775,4369.9507,5125.9854
2015-07-24,3990.5278,4778.4453,5666.5557
2015-07-25,4977.4194,5859.747,6863.9497
2015-07-26,-335.23584,99.22705,759.13135
2015-07-27,6831.7363,7956.922,9336.71
2015-07-28,6201.4683,7245.343,8598.925
2015-07-29,5673.265,6780.4795,8074.7754
2015-07-30,5519.48,6644.8193,7927.425
2015-07-31,5339.2817,6669.3027,8144.9473
