timestamp,p10,median,p90
2015-07-02,6073.2407,7223.2827,8457.929
2015-07-03,6035.386,7223.412,8499.531
2015-07-04,4009.059,5239.4155,6480.423
2015-07-05,-1391.1992,-519.01855,438.17285
2015-07-06,5799.052,7053.963,8384.558
2015-07-07,4935.976,6119.977,7347.6504
2015-07-08,4823.2676,5918.0674,7103.77
2015-07-09,5242.908,6274.847,7499.3135
2015-07-10,5848.3306,6956.407,8183.528
2015-07-11,4680.155,5775.888,6866.574
2015-07-12,-298.7168,388.4331,1338.8936
2015-07-13,6562.0723,7887.7827,9477.795
2015-07-14,5913.0796,7031.5986,8249.689
2015-07-15,5376.4883,6489.3,7706.914
2015-07-16,5328.162,6435.7305,7657.0825
2015-07-17,5434.211,6629.031,7836.305
2015-07-18,3644.545,4862.532,5996.9346
2015-07-19,-1429.269,-600.4209,234.93555
2015-07-20,5885.1777,7131.6304,8409.164
2015-07-21,4880.259,6121.755,7404.4473
2015-07-22,4958.669,6043.0513,7242.6147
2015-07-23,5408.6836,6532.5503,7774.1035
2015-07-24,6023.207,7191.7583,8477.311
2015-07-25,4648.2983,5903.1616,7201.8296
2015-07-26,-612.84863,75.14551,985.478
2015-07-27,6610.0195,8235.271,10205.428
2015-07-28,5738.0537,7208.7285,8890.197
2015-07-29,5310.9033,6719.0103,8211.105
2015-07-30,5437.608,6826.4043,8221.486
2015-07-31,5759.083,7300.682,8844.711
