timestamp,p10,median,p90
2015-07-02,7089.3936,8266.132,9540.764
2015-07-03,6516.7715,7705.063,8958.373
2015-07-04,5313.766,6406.0176,7572.514
2015-07-05,-870.82275,34.552734,1020.68994
2015-07-06,4938.959,6012.098,7089.241
2015-07-07,3979.815,5052.806,6070.2515
2015-07-08,4214.1323,5190.6123,6238.827
2015-07-09,4487.5547,5451.97,6446.9136
2015-07-10,4978.0596,5903.4976,6896.5894
2015-07-11,5826.3354,6802.4004,7811.584
2015-07-12,-161.98633,603.7295,1523.669
2015-07-13,8379.742,9615.471,10988.93
2015-07-14,6802.3154,7929.9805,9089.725
2015-07-15,6754.794,7907.7817,9057.914
2015-07-16,5636.396,6718.7993,7917.963
2015-07-17,6072.591,7246.2983,8486.339
2015-07-18,4554.613,5578.5576,6600.802
2015-07-19,-636.78613,148.57031,921.82715
2015-07-20,4836.8794,5788.3433,6774.0957
2015-07-21,3678.0615,4630.0513,5603.7417
2015-07-22,4189.451,5084.4385,6095.632
2015-07-23,3583.5415,4478.207,5389.338
2015-07-24,5017.8213,5979.919,7043.4644
2015-07-25,5521.1177,6549.625,7772.1514
2015-07-26,-627.6328,54.8291,967.01904
2015-07-27,8988.239,10541.344,12474.117
2015-07-28,7326.473,8751.053,10560.002
2015-07-29,6982.1963,8412.884,10129.773
2015-07-30,6285.052,7756.668,9381.642
2015-07-31,6823.161,8461.586,10327.61
