timestamp,p10,median,p90
2015-07-02,4500.4736,5138.7144,5913.088
2015-07-03,4247.638,4918.3,5703.618
2015-07-04,2200.6558,2758.357,3334.4753
2015-07-05,-476.46826,-19.855469,534.29956
2015-07-06,3286.0466,3814.3584,4392.4126
2015-07-07,3012.5227,3485.835,4047.042
2015-07-08,2903.267,3377.897,3942.5154
2015-07-09,3013.4675,3489.7197,4033.6948
2015-07-10,3113.9111,3563.6628,4121.3936
2015-07-11,2549.072,3069.3145,3648.4338
2015-07-12,-264.88086,130.30566,753.79956
2015-07-13,4954.027,5673.3325,6697.9316
2015-07-14,4272.4844,4976.699,5828.6924
2015-07-15,4040.58,4735.285,5657.504
2015-07-16,3426.3147,4113.521,5012.249
2015-07-17,4829.4463,5749.696,6967.632
2015-07-18,3071.1072,3999.6963,5171.814
2015-07-19,776.0803,1472.5388,2559.2842
2015-07-20,4342.7603,5288.858,6577.9805
2015-07-21,3828.4575,4761.2554,6029.875
2015-07-22,3791.728,4667.7803,5949.865
2015-07-23,3430.1235,4304.013,5497.8667
2015-07-24,3974.1365,4938.2114,6294.0723
2015-07-25,3447.14,4562.2656,6080.677
2015-07-26,537.0215,1405.5743,3036.112
2015-07-27,5971.544,7896.664,11308.912
2015-07-28,5142.504,6871.877,9840.9375
2015-07-29,4380.197,6229.789,9195.273
2015-07-30,4380.6953,6328.4375,9399.544
2015-07-31,4755.2344,6679.1826,10042.717
