timestamp,p10,median,p90
2015-07-02,9947.836,10852.632,11864.402
2015-07-03,9487.209,10477.604,11520.105
2015-07-04,7326.439,8208.455,9126.482
2015-07-05,-860.5303,-63.24756,886.14014
2015-07-06,8059.6147,8954.424,9877.94
2015-07-07,7264.8643,8090.062,8887.049
2015-07-08,6943.28,7721.9165,8615.958
2015-07-09,6876.843,7712.0405,8585.552
2015-07-10,7537.072,8299.906,9212.449
2015-07-11,7942.5884,8865.423,9828.787
2015-07-12,-487.02246,237.76025,1272.1523
2015-07-13,10977.038,12065.476,13596.227
2015-07-14,10145.328,11163.014,12489.264
2015-07-15,9628.102,10711.858,12023.519
2015-07-16,8564.71,9642.876,11120.221
2015-07-17,10588.289,11913.877,13778.231
2015-07-18,9168.343,11019.778,13577.5205
2015-07-19,1716.6934,2992.3481,5118.5693
2015-07-20,10156.756,11972.34,14857.932
2015-07-21,9319.517,11226.4375,14267.443
2015-07-22,9198.864,11025.99,14095.512
2015-07-23,8216.317,10138.963,13129.646
2015-07-24,9661.453,11763.078,15281.984
2015-07-25,10299.102,12659.754,17243.758
2015-07-26,1924.6138,3562.543,7692.45
2015-07-27,13179.68,16643.402,23954.826
2015-07-28,12363.268,15574.682,22376.65
2015-07-29,11065.395,14490.107,21035.566
2015-07-30,10387.64,14141.15,21056.393
2015-07-31,11377.189,15131.373,22755.533
