timestamp,p10,median,p90
2015-07-02,3807.962,4744.481,5776.1255
2015-07-03,3701.4673,4549.959,5511.392
2015-07-04,2650.5825,3403.9226,4254.926
2015-07-05,-654.79443,-83.14453,605.197
2015-07-06,3995.3608,4695.8535,5501.623
2015-07-07,3339.9863,3952.7607,4648.2793
2015-07-08,3268.8792,3839.6875,4502.9854
2015-07-09,3442.8333,4018.604,4662.759
2015-07-10,3540.4736,4113.545,4722.957
2015-07-11,2764.9744,3347.3828,3909.924
2015-07-12,-202.52783,261.0464,786.69946
2015-07-13,4242.6465,4910.0767,5779.26
2015-07-14,3669.6577,4299.157,4939.896
2015-07-15,3436.7444,4017.056,4629.709
2015-07-16,3145.4248,3706.4355,4302.577
2015-07-17,3233.082,3805.647,4412.484
2015-07-18,2175.7698,2799.9968,3441.2163
2015-07-19,-657.6587,-148.16382,360.6648
2015-07-20,3849.0337,4467.197,5170.1587
2015-07-21,3095.1523,3697.002,4367.8447
2015-07-22,3147.0564,3738.4712,4361.795
2015-07-23,3141.3208,3786.9521,4437.144
2015-07-24,3532.8013,4235.3047,4997.758
2015-07-25,2782.7935,3625.4358,4553.7725
2015-07-26,-155.87476,380.2539,1018.20166
2015-07-27,4901.482,6119.025,7480.0186
2015-07-28,3845.5254,4863.757,6024.259
2015-07-29,3791.1372,4821.4854,5976.002
2015-07-30,3673.1934,4714.8096,5836.8057
2015-07-31,3821.537,4912.7007,6170.0405
