timestamp,p10,median,p90
2015-07-02,3638.0342,4356.738,5029.1104
2015-07-03,3242.0015,3970.9019,4664.8193
2015-07-04,1894.3086,2657.3252,3399.7295
2015-07-05,-699.9475,-156.24121,423.99707
2015-07-06,3019.569,3755.164,4495.958
2015-07-07,2927.8123,3644.1099,4353.7275
2015-07-08,2709.6885,3397.0232,4097.1934
2015-07-09,2758.195,3425.7175,4160.824
2015-07-10,2911.1628,3599.2605,4266.8564
2015-07-11,2109.3735,2807.668,3468.1523
2015-07-12,-173.88696,290.4348,839.0571
2015-07-13,3637.7695,4381.8804,5179.997
2015-07-14,3572.1023,4285.425,4995.9873
2015-07-15,3360.779,4058.3367,4728.635
2015-07-16,3037.0425,3696.6145,4408.201
2015-07-17,2921.5103,3644.3032,4320.4062
2015-07-18,1598.6489,2318.9568,3029.4172
2015-07-19,-512.229,-17.424072,502.38892
2015-07-20,3189.1404,3878.4714,4581.3667
2015-07-21,3098.8335,3800.1199,4487.366
2015-07-22,2884.4407,3549.9333,4229.5723
2015-07-23,2879.0647,3541.34,4222.371
2015-07-24,2931.0188,3602.475,4279.2725
2015-07-25,2159.4497,2876.4197,3571.8
2015-07-26,-328.92896,88.81128,578.9724
2015-07-27,3677.4844,4477.754,5365.1685
2015-07-28,3494.0647,4298.506,5154.6543
2015-07-29,3110.22,3872.3145,4657.1235
2015-07-30,3062.6174,3846.901,4604.6064
2015-07-31,2970.6538,3834.1672,4642.895
