timestamp,p10,median,p90
2015-07-02,8954.158,9790.659,10684.336
2015-07-03,8375.675,9287.646,10189.518
2015-07-04,4661.777,5418.6367,6213.4
2015-07-05,-523.5762,224.93457,1018.7368
2015-07-06,6011.4766,6805.232,7596.338
2015-07-07,5060.86,5782.175,6504.837
2015-07-08,5551.8086,6245.4214,7043.0825
2015-07-09,5538.24,6275.3276,7006.1387
2015-07-10,5423.5293,6106.082,6860.005
2015-07-11,5103.3154,5859.1714,6653.638
2015-07-12,-166.0586,469.59668,1217.2188
2015-07-13,10289.474,11315.492,12284.014
2015-07-14,9090.523,9984.595,10924.073
2015-07-15,8633.057,9576.923,10469.9375
2015-07-16,7730.3965,8573.79,9579.297
2015-07-17,7391.0044,8355.991,9367.457
2015-07-18,4643.419,5465.262,6378.9385
2015-07-19,218.47266,999.2124,1790.9824
2015-07-20,6187.9336,7070.677,7918.5576
2015-07-21,5298.155,6129.676,6945.3906
2015-07-22,5316.809,6176.413,7025.5767
2015-07-23,4560.661,5445.975,6221.5234
2015-07-24,5011.8867,5901.632,6765.2188
2015-07-25,4949.344,5887.5874,6846.2925
2015-07-26,-939.61426,-260.35498,680.22314
2015-07-27,10668.26,12139.77,13825.627
2015-07-28,9615.908,11023.697,12751.0205
2015-07-29,8518.824,10008.429,11692.248
2015-07-30,8001.0283,9555.104,11254.589
2015-07-31,8070.044,9781.554,11654.328
