timestamp,p10,median,p90
2015-07-02,8434.368,9205.448,9973.789
2015-07-03,8281.246,9115.709,9926.091
2015-07-04,5162.437,5936.285,6661.4263
2015-07-05,-842.0122,-108.055176,634.771
2015-07-06,6108.7935,6893.83,7647.994
2015-07-07,5644.2153,6328.6597,7011.2393
2015-07-08,5251.963,5973.7026,6737.0474
2015-07-09,5882.136,6609.2734,7370.5703
2015-07-10,6462.7485,7165.499,7905.1553
2015-07-11,6127.1665,6906.448,7583.9385
2015-07-12,-127.95117,538.31494,1238.2998
2015-07-13,9646.494,10469.937,11410.326
2015-07-14,8206.299,9000.133,9752.206
2015-07-15,7602.374,8416.202,9182.26
2015-07-16,7575.804,8322.798,9140.757
2015-07-17,7836.4043,8660.295,9527.852
2015-07-18,5500.345,6318.8237,7176.3564
2015-07-19,-195.21338,533.4956,1246.0063
2015-07-20,5952.5903,6769.0483,7552.409
2015-07-21,4945.7783,5821.5063,6642.4507
2015-07-22,4990.8687,5837.291,6757.582
2015-07-23,4864.996,5705.7266,6435.743
2015-07-24,6227.6445,7056.8833,7874.2153
2015-07-25,5981.036,6872.1055,7713.8447
2015-07-26,-615.43945,7.455078,796.7466
2015-07-27,10385.4375,11539.865,12780.422
2015-07-28,8818.379,9975.745,11257.426
2015-07-29,7869.5205,9118.733,10354.701
2015-07-30,7948.5654,9248.134,10569.738
2015-07-31,8725.5625,10184.627,11649.059
