timestamp,p10,median,p90
2015-07-02,5640.396,6397.201,7383.798
2015-07-03,5901.1206,6710.1006,7836.5786
2015-07-04,5464.5806,6241.752,7223.8623
2015-07-05,-779.7827,-316.38135,468.5293
2015-07-06,5604.5605,6311.9478,7250.164
2015-07-07,5033.7036,5674.959,6465.1685
2015-07-08,4773.1416,5376.2617,6126.0586
2015-07-09,4967.148,5570.3057,6293.8975
2015-07-10,5716.1865,6320.8594,7036.3228
2015-07-11,5781.0225,6435.624,7210.3164
2015-07-12,14.72168,414.1582,982.291
2015-07-13,6312.9854,6984.653,7958.1465
2015-07-14,5394.0493,6043.632,6791.7393
2015-07-15,4953.172,5582.518,6312.868
2015-07-16,4899.5747,5507.7183,6225.3145
2015-07-17,5293.378,5938.828,6711.152
2015-07-18,5043.469,5710.212,6525.963
2015-07-19,-463.8423,-50.55078,481.84473
2015-07-20,5755.6846,6550.1914,7514.8354
2015-07-21,4760.1094,5579.145,6560.265
2015-07-22,4865.514,5644.3135,6554.1494
2015-07-23,4628.495,5442.3096,6377.5645
2015-07-24,5787.2812,6711.5513,7880.1855
2015-07-25,5813.8804,6866.124,8350.779
2015-07-26,62.563477,555.0669,1528.655
2015-07-27,6685.505,8157.4414,10185.402
2015-07-28,5401.3896,6622.624,8420.731
2015-07-29,5238.7153,6536.2275,8349.88
2015-07-30,5324.719,6691.317,8545.696
2015-07-31,5913.48,7350.0454,9353.129
