timestamp,p10,median,p90
2015-07-02,5879.991,6431.7905,7019.67
2015-07-03,5659.8843,6285.0645,6899.5137
2015-07-04,4006.6624,4544.617,5124.5903
2015-07-05,-326.08496,210.2378,783.595
2015-07-06,4185.6514,4740.179,5297.0776
2015-07-07,3837.9648,4332.9756,4824.997
2015-07-08,3741.8455,4231.105,4756.8877
2015-07-09,3740.7808,4260.3706,4767.7773
2015-07-10,3984.56,4459.8984,4981.6987
2015-07-11,4255.1113,4801.063,5302.9067
2015-07-12,-111.06201,370.97705,880.4077
2015-07-13,6728.245,7351.3267,8015.538
2015-07-14,5986.0303,6506.0,7061.469
2015-07-15,5706.712,6236.0674,6783.2197
2015-07-16,5249.841,5750.3887,6296.046
2015-07-17,5134.6846,5688.2944,6271.427
2015-07-18,3828.533,4400.093,5011.649
2015-07-19,115.163086,657.4402,1203.7354
2015-07-20,4123.1885,4697.4824,5217.872
2015-07-21,3741.2585,4302.531,4840.8823
2015-07-22,3691.7349,4249.8193,4790.6895
2015-07-23,3356.8596,3921.8538,4416.1807
2015-07-24,3747.008,4316.4966,4894.741
2015-07-25,4108.0835,4731.052,5376.3276
2015-07-26,-547.1836,-88.91406,508.5415
2015-07-27,7092.0054,7955.1113,8968.664
2015-07-28,6237.5273,7013.5684,8005.649
2015-07-29,5509.98,6343.191,7238.6743
2015-07-30,5543.656,6426.5254,7384.7085
2015-07-31,5632.652,6665.3936,7809.1084
